"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.0984342104099101,13.942927881710085,0.5671153072719007,0.0,0.21916976463334076,0.2026774348658339,4.077573898609814,0.009139691785423792,0.009341991201540664,8.925936794374546E-7,0.009099771258571398,0.05212314245789568,0.0,0.0,0.03249299572634266,0.0,0.0,0.0,7.190123164644041E-7,0.007962219948097045,0.046760587632930894,0.0,0.0,0.004659086191448973,
2.0,0.09127302420293544,23.286772622798086,0.058323193355004785,0.0,0.15943568478680872,0.2349514891179665,3.7637915818569425,0.008852058445962343,0.009212428967994311,1.348875839453417E-6,0.01630479129900457,0.10372511253077037,0.0,0.0,0.04755577583148721,0.0,0.0,0.0,1.041261491696775E-6,0.013476951172344825,0.08669009885796339,0.0,0.0,0.003103336240509443,
3.0,0.09137246240177883,13.849083753768616,0.02779694185542303,0.0,0.3192302375386335,0.23027568478067012,3.776122665971254,0.00920990581801944,0.00906123743257667,1.0804356512811015E-6,0.011548539946308195,0.08862161742907011,0.0,0.0,0.064000275323487,0.0,0.0,0.0,8.599607636047586E-7,0.009955324174933295,0.07829582671820948,0.0,0.0,0.003036830196460358,
4.0,0.09446089929412495,12.18033677889332,0.036152237833513526,0.0,0.33840841561616747,0.2500704823622627,3.786783891657476,0.009218297340587383,0.008712552001277305,1.5387144123891036E-6,0.017760040902615244,0.10574080281392435,0.0,0.0,0.10195097651254477,0.0,0.0,0.0,1.1514521540366037E-6,0.013962460711421248,0.08418449758460209,0.0,0.0,0.001999861919996763,
5.0,0.08577691565918248,12.638302911405123,0.14985661452404783,0.0,0.2586518766905219,0.34631658344197297,3.717934168653608,0.009384009748672066,0.009112568824690935,1.1298034705844238E-6,0.009304642566235638,0.06600295133620462,0.0,0.0,0.05840161151412412,0.0,0.0,0.0,8.755615179008658E-7,0.007692168710883593,0.05605359723931266,0.0,0.0,0.001134423484349138,
6.0,0.0791532850113637,16.114620860335354,0.11653219379475391,0.0,0.1632682779000254,0.3659693750881518,3.66733825187556,0.009252736793526358,0.009297813969835377,1.0521271728013117E-6,0.007833177667208611,0.0621334603382521,0.0,0.0,0.038224068476343194,0.0,0.0,0.0,8.166491242292986E-7,0.006474675513781441,0.05262220954782216,0.0,0.0,8.137863140064369E-4,
7.0,0.08408848644134215,14.465733621530479,0.1298613526946616,0.0,0.14918715510904074,0.4023224545097185,3.7079538172396305,0.009293892460625395,0.009149345891092597,9.869867117786575E-7,0.007786748602500274,0.06139654128456012,0.0,0.0,0.05436131940782276,0.0,0.0,0.0,7.514627761792349E-7,0.006253191375056302,0.050345454764234215,0.0,0.0,6.274703223678425E-4,
8.0,0.07931851191121883,12.512028488115131,0.10855526805692313,0.0,0.2538247056043037,0.32603406679221336,3.6672193315599473,0.009412797617322858,0.008931742629162878,1.0171395677515033E-6,0.009737620095215813,0.06995945651234473,0.0,0.0,0.07807641599352133,0.0,0.0,0.0,6.917529382487179E-7,0.006500264292465913,0.045710153253418456,0.0,0.0,5.343739253282501E-4,
9.0,0.07115435340833155,14.730459780817391,0.2064106307475931,0.0,0.14268792752769816,0.3258078175369745,3.6101799946851725,0.009485584641810228,0.009114679865953436,9.75805202211367E-7,0.00904430022477902,0.05623647254785205,0.0,0.0,0.05830952430026677,0.0,0.0,0.0,7.261280655062766E-7,0.007008569764890338,0.0439350220385966,0.0,0.0,3.9384143055963983E-4,
10.0,0.07400712424074495,15.318433852041183,0.09130483349716396,0.0,0.1925390717648346,0.23357856083430578,3.626769919071124,0.00935728455022057,0.009113292682496043,1.0371768552070403E-6,0.012242941128896921,0.07232145014310351,0.0,0.0,0.05833258784845728,0.0,0.0,0.0,7.15877646255989E-7,0.008355890409960853,0.048528305054514796,0.0,0.0,3.510149319567199E-4,
11.0,0.07690754289075936,11.879671579744834,0.0788516793877742,0.0,0.15450581173115874,0.2831151382519725,3.652776339512398,0.009419689606306184,0.009127410512201721,6.56134435973673E-7,0.0070610640170607215,0.042896751885529605,0.0,0.0,0.056799667125802936,0.0,0.0,0.0,5.166593158448743E-7,0.0060296761233553445,0.03734384642530706,0.0,0.0,3.1751520469009933E-4,
12.0,0.08419628592890618,10.555842239537732,0.08768831947973935,0.0,0.12547557168038484,0.3303668471449943,3.7073817555931203,0.009488990851439906,0.009107707386911466,9.82084613439632E-7,0.01100595378906354,0.07402313924488339,0.0,0.0,0.0589240082342836,0.0,0.0,0.0,6.384923863637234E-7,0.0068415601566019675,0.044550191716739795,0.0,0.0,2.4919495053218947E-4,
13.0,0.08113869480480365,12.52022937284579,0.1020053988518276,0.0,0.16560616442860104,0.33207650013257217,3.6808652467935055,0.009403721111934656,0.009252222519897827,6.728575622368558E-7,0.0083198075126781,0.04497481488363468,0.0,0.0,0.0431885358873916,0.0,0.0,0.0,4.93868532084393E-7,0.006291930179340098,0.03399582253601679,0.0,0.0,3.395590507332655E-4,
14.0,0.07405959283386741,16.329040599487563,0.08124288980473349,0.0,0.17715848056318814,0.31451953700460084,3.6361307896308066,0.009333212823015812,0.009220839251803885,6.520509052602843E-7,0.007044596005813051,0.04121779877875059,0.0,0.0,0.04657675939018418,0.0,0.0,0.0,5.036283024127952E-7,0.005859374450802934,0.03469985516562152,0.0,0.0,4.01475442191781E-4,
15.0,0.07422518126792292,13.974388660142697,0.06957127824217954,0.0,0.10012718180597792,0.42981135960924255,3.636091735387263,0.009332175873289824,0.009012105971542585,5.862301572384292E-7,0.005133634337620193,0.04300838624965392,0.0,0.0,0.06936205268838917,0.0,0.0,0.0,4.3360560477503045E-7,0.003921493748376358,0.03291000534630738,0.0,0.0,0.002141663145163906,
16.0,0.07392294210603717,9.89900217057743,0.08504433751746986,0.0,0.24612668980103528,0.3568967463683694,3.6323460959412297,0.009446420678770743,0.00906755302880093,9.840284234223695E-7,0.0092568170681034,0.059488628085393645,0.0,0.0,0.06325084015057574,0.0,0.0,0.0,7.174114947262385E-7,0.006955397207220883,0.04500398209120963,0.0,0.0,8.27056642990619E-5,
17.0,0.08924156006467851,9.754363689559527,0.14007309210646574,0.0,0.19818961638354154,0.3857522444901014,3.746826881299603,0.00940490049885826,0.00925927580869076,6.645782329214072E-7,0.009968317450011008,0.057627213998114234,0.0,0.0,0.04242465979037552,0.0,0.0,0.0,4.0047502553902885E-7,0.005531789751415119,0.030713511447262847,0.0,0.0,8.722584264020062E-5,
18.0,0.08530217673178238,13.138793255676312,0.1486419556192323,0.0,0.26096722985373516,0.3813900225814697,3.7109285065608315,0.009472286157090783,0.00937934543518658,9.050954430520016E-7,0.009988184891306392,0.06187042762296781,0.0,0.0,0.02938944843400086,0.0,0.0,0.0,6.311814516712055E-7,0.006940074165538226,0.04261154944969516,0.0,0.0,3.531893577585895E-4,
19.0,0.08724001073777847,14.293020401852797,0.11085395658502238,0.0,0.17565532542616927,0.2939829148289567,3.7335804940960777,0.009398123428695778,0.009265060408039837,6.460958170764182E-7,0.005700367042665452,0.04445081746950176,0.0,0.0,0.041848876546496765,0.0,0.0,0.0,4.850956720848097E-7,0.004503287063628899,0.035776844823999565,0.0,0.0,6.451129354673176E-4,
20.0,0.08335329400890615,11.206299321243991,0.0967230704349211,0.0,0.12878290063016518,0.27537397970356425,3.701940642178748,0.009441777585707892,0.008861572268207904,8.510797280783354E-7,0.010971695957512498,0.05724576261514212,0.0,0.0,0.0857152811778402,0.0,0.0,0.0,6.291672692948012E-7,0.00850886228584312,0.044827624144293206,0.0,0.0,4.2296238282934476E-4,
