"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,3.903269320781437E-5,0.25051099555077133,0.04429897819073194,0.0,3.326370936166633E-4,0.0,2.0510631064472626,0.0038990906120162645,0.0039015667063333876,7.085278147031506E-5,0.038198526653568016,0.10982783218539567,0.0,0.0,0.0,0.0,0.0,0.0,2.7112907580796074E-5,0.012548794382499607,0.03479199521687702,0.0,0.0,0.038640834502943956,
2.0,0.002842588066328189,0.45116427612354854,0.015052457482093889,0.0,0.010844755548265653,1.9659604482840352E-4,1.8667858177421603,0.0039016497683892065,0.0039017486142296043,8.489288024524623E-5,0.03842089921559258,0.13344227079417212,0.0,0.0,0.0,0.0,0.0,0.0,3.2333475061573545E-5,0.012874484853767259,0.04281067674931183,0.0,0.0,0.04133225604869091,
3.0,9.393439522180344E-6,0.37005066651996404,0.006701727634903508,0.0,0.013445781359165925,3.212648195201826E-5,1.8645976109436073,0.003899709989520401,0.0039028478290265437,7.824252794251733E-5,0.03292736622421963,0.11330373659264165,0.0,0.0,0.0,0.0,0.0,0.0,3.0107689051379006E-5,0.01116398228131886,0.039546624091431754,0.0,0.0,0.055086613298665,
4.0,9.89535069045333E-4,0.41379448547854253,0.010547359919608932,0.0,0.00880886602634722,1.3747025317432333E-4,1.8653373495740901,0.003906813984745761,0.0039044250550058198,6.560075438777005E-5,0.027729395078379696,0.08890040940300527,0.0,0.0,0.0,0.0,0.0,0.0,2.4872387321910535E-5,0.00911699272655916,0.03240472793968885,0.0,0.0,0.07408443393049857,
5.0,5.259106207210396E-7,0.3220615841712905,0.01314136705620252,0.0,0.013266521578232085,1.8007021614461862E-4,1.864569392103144,0.003904038608700318,0.003905700013276568,5.8017718316272515E-5,0.023460754818174497,0.0773685597067473,0.0,0.0,0.0,0.0,0.0,0.0,2.238280627953702E-5,0.007956628740505909,0.028811662654553417,0.0,0.0,0.08986449649071095,
6.0,0.003486407678757959,0.6610023431127507,0.009391684972766282,0.0,0.014015620445311478,4.208645667660156E-4,1.8672571442181118,0.003907764161919888,0.003906741042568659,5.769482433417547E-5,0.021789808505633435,0.07927320179379702,0.0,0.0,0.0,0.0,0.0,0.0,2.1987164277638105E-5,0.0073451856710915475,0.028523756818870826,0.0,0.0,0.10263503557609822,
7.0,0.011127371833787423,0.4651326878544637,0.014775360804140531,0.0,0.01874799678367836,6.611438731326032E-4,1.8731670049285014,0.003906954539500311,0.003908442773200035,4.864135250447524E-5,0.019261585224742292,0.0684722084433917,0.0,0.0,0.0,0.0,0.0,0.0,1.8338525040257625E-5,0.0062816704470717456,0.02377818485689423,0.0,0.0,0.12325002120390909,
8.0,0.014156322886269947,0.3718555627986979,0.021683139862589882,0.0,0.011336251875497375,8.919109873217511E-4,1.8755496325176448,0.003906225171571712,0.003909542644648814,5.5407556806078E-5,0.02061716331108882,0.07918396832274886,0.0,0.0,0.0,0.0,0.0,0.0,1.9396670300011445E-5,0.0066190550373253255,0.02565513047029587,0.0,0.0,0.1366621003541594,
9.0,0.007258143096671915,0.39868007898996916,0.029211571594167506,0.0,0.009219466251149338,6.676495322206207E-4,1.870151261228332,0.0039027825490152847,0.003911456742507583,4.500097209701191E-5,0.017709718398719175,0.06746735182871338,0.0,0.0,0.0,0.0,0.0,0.0,1.6807456967750884E-5,0.005889393540368841,0.021675083037027587,0.0,0.0,0.1596678619022625,
10.0,0.009448884238792182,0.5788363106022851,0.024048169972313217,0.0,0.014493597773751438,5.626365678651212E-4,1.8718857237288649,0.003906868690992601,0.003917708446332282,5.542314305006676E-5,0.022910326626698826,0.08882311349977953,0.0,0.0,0.0,0.0,0.0,0.0,1.947765831734862E-5,0.007195524042602526,0.02624154910349804,0.0,0.0,0.23585650524179902,
