"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.7467611875542035,1.5069915693570342,0.07998829274366381,0.0,0.42641857811927036,0.1321873190285915,0.021658901742290928,0.20706888691294612,0.2080923208031787,2.2818362756998394E-5,9.717059166680819E-4,0.05860221495281302,0.18250000000000005,0.7300000000000001,0.7579163467839214,0.0,0.0,0.0,9.755504411229762E-7,4.154321437267087E-5,0.002505412735208899,0.0,0.0,0.6795398649656331,
2.0,1.890987094649462,2.5166383129923635,0.36725598291397715,0.0,1.3232090936902203,0.15722177093469772,0.022155315247136168,0.20717995866909855,0.20739195373597802,2.768944684272737E-5,6.221971142545417E-4,0.02084315101361919,0.09125000000000003,0.7300000000000002,0.7593030178354246,0.0,0.0,0.0,1.1838032539643612E-6,2.6600710828400636E-5,8.911044750348143E-4,0.0,0.0,0.5930492109076756,
3.0,2.4858979251478566,3.2988500387570507,0.3658524174465855,0.0,1.2702892093801688,0.16303475980812573,0.024347948807581413,0.20671526709460425,0.20830275999021133,2.3709837819244384E-5,6.236414237548348E-4,0.008000447624623354,0.09125,0.7300000000000002,0.7511256384818297,0.0,0.0,0.0,1.0136635564014803E-6,2.6662459201197314E-5,3.420420777993301E-4,0.0,0.0,0.5565438413096216,
4.0,3.392602912512425,3.9033467051896444,0.5784519911566269,0.0,0.8526623576713389,0.17195594484296592,0.027780487809195214,0.20639468558062737,0.21005207942750231,1.7893872253008123E-5,0.0010530315898533704,0.011169683089063204,0.0912500000000001,0.7300000000000002,0.749734462662783,0.0,0.0,0.0,7.650143507542576E-7,4.502012010843398E-5,4.775359819098972E-4,0.0,0.0,0.7769217182952213,
5.0,3.1646243410296666,4.544416670806373,0.20958616605226396,0.0,0.7998564536241237,0.1435015692832964,0.02688227466741963,0.2063696381236611,0.20873565612006875,1.7682005791502736E-5,8.028624657045303E-4,0.021164393361915945,0.09125000000000012,0.7300000000000002,0.7664597100657248,0.0,0.0,0.0,7.559564519829117E-7,3.432467267349921E-5,9.048385066095453E-4,0.0,0.0,0.9074913978443943,
6.0,3.027408805217083,4.176886395035191,0.2654534886250683,0.0,0.6700934613078322,0.1577701571363534,0.02631569949523938,0.2067394056681864,0.2090698422795126,1.777010119430323E-5,0.0010216819339333913,0.018195554946234163,0.09125000000000003,0.7300000000000002,0.7594929344302231,0.0,0.0,0.0,7.597227830724011E-7,4.367983242050995E-5,7.779121509860278E-4,0.0,0.0,0.8247594096102074,
7.0,3.4068994150765906,4.049829213187132,0.15720268855322828,0.0,0.7766650965273005,0.1690857564191278,0.027840093470456212,0.20732194228942305,0.20823265487463152,1.4236249615344962E-5,6.459084068430585E-4,0.017751890210863933,0.0912499999999999,0.7300000000000001,0.7487899307835794,0.0,0.0,0.0,6.086404945037991E-7,2.761443658036016E-5,7.58944211309094E-4,0.0,0.0,0.5152211119655443,
8.0,2.7128293862295596,4.405700967966294,0.33574128921606894,0.0,0.7658201595533012,0.16653490765287077,0.02515438884332433,0.20663750090323452,0.20858465577539817,1.5650247983054665E-5,8.63457665279875E-4,0.017039589717732735,0.09125000000000001,0.7300000000000002,0.7494687469877447,0.0,0.0,0.0,6.690929794632339E-7,3.6915291216345026E-5,7.284913226559358E-4,0.0,0.0,0.5734446749532419,
9.0,3.4187202011138673,4.055168414469726,0.15015226485633865,0.0,0.7328750568570587,0.15536441039613513,0.027861208073020033,0.20703265033954074,0.20862933081851387,1.2384890690638737E-5,6.790751737957242E-4,0.016257932166773945,0.09124999999999989,0.7300000000000002,0.7509636627265832,0.0,0.0,0.0,5.294895915705822E-7,2.903241097562533E-5,6.950732208944023E-4,0.0,0.0,0.61397808394483,
10.0,2.67587373695355,3.7136277171623693,0.30581196306759156,0.0,0.7676876400221674,0.1531438403912993,0.024999798307163108,0.20618383888602806,0.20822547545584907,1.5254966966760193E-5,6.198645160488587E-4,0.01649424433971472,0.09125000000000016,0.7300000000000001,0.7501558901778026,0.0,0.0,0.0,6.521935825205087E-7,2.6500985566218162E-5,7.051762439294094E-4,0.0,0.0,0.5321162114907214,
11.0,3.0498259802334857,4.323510363702548,0.3582759969847374,0.0,0.7905386569255536,0.16725455999764,0.026452363890701713,0.20676852315873168,0.20829466600522747,1.1305233093091713E-5,5.772500651565642E-4,0.010380328641208471,0.09125000000000012,0.7300000000000001,0.7507403889763073,0.0,0.0,0.0,4.833311332812935E-7,2.4679095590635175E-5,4.4378881573466886E-4,0.0,0.0,0.5420495055889385,
12.0,3.153621697140548,4.514971671591522,0.24606045831373222,0.0,0.775635305408293,0.14629156045665664,0.02685858087768676,0.20696928277246507,0.2094386825909943,1.6221750198608336E-5,9.898250508082738E-4,0.02121853233832465,0.09124999999999997,0.7300000000000001,0.7531337345330814,0.0,0.0,0.0,6.935263380009821E-7,4.231785931505654E-5,9.071531030983426E-4,0.0,0.0,0.7666259419318091,
13.0,3.214185694477451,4.0390793045327245,0.12921738593514842,0.0,0.7662440973727733,0.16693619190540293,0.02705186681908424,0.20690089256209376,0.20927050455535884,1.1244004466227277E-5,6.61923146732079E-4,0.0156809714212893,0.09124999999999994,0.7300000000000002,0.7485612938408632,0.0,0.0,0.0,4.807134339054414E-7,2.8299112634009634E-5,6.704064945493862E-4,0.0,0.0,0.6579837506437218,
14.0,3.472252950147117,4.087209458424287,0.24694964102388853,0.0,0.9210043170527508,0.16335595528708588,0.028168427526359147,0.20662352143706722,0.20877405461341647,9.313682398657255E-6,4.2959845532748427E-4,0.012876544799374924,0.09125000000000005,0.7300000000000001,0.7475897717420125,0.0,0.0,0.0,3.9818663018242697E-7,1.8366565869058242E-5,5.505092145718164E-4,0.0,0.0,0.5566766480026285,
15.0,3.8598634490778094,4.3868432119113026,0.4905655124649089,0.0,0.678029067644894,0.14301405582702786,0.029630750605980884,0.20662089319352087,0.20958531059183716,9.425712587550485E-6,6.742990848356323E-4,0.011580361789115519,0.09124999999999997,0.7300000000000002,0.7396606765355963,0.0,0.0,0.0,4.029762420120646E-7,2.8828219476810135E-5,4.950936739872121E-4,0.0,0.0,0.5008026251195473,
16.0,2.5850567906077027,4.103979293821904,0.20992476856597037,0.0,0.7542192955288233,0.14260234811225558,0.02465248946395505,0.20713297555281868,0.2087825748486715,9.590538209198887E-6,4.494515491598325E-4,0.013281199662628744,0.09125000000000016,0.7300000000000003,0.7482078016901911,0.0,0.0,0.0,4.1002300998660526E-7,1.921534256053507E-5,5.678093703522196E-4,0.0,0.0,0.5799156282926541,
17.0,2.784744434221996,4.068567417031763,0.19993807100907507,0.0,0.7990084447063208,0.15377327588524262,0.02543428553784761,0.20662475503678662,0.20831825478396518,1.6597041415173314E-5,6.427943336177368E-4,0.01878455541794758,0.09124999999999994,0.7300000000000002,0.7475100840551852,0.0,0.0,0.0,7.095711136831137E-7,2.7481301020153502E-5,8.030936101520864E-4,0.0,0.0,0.5120014680046723,
18.0,3.353822727356967,3.9883636180328237,0.34230654338346317,0.0,0.7508295402575614,0.1471765866380516,0.027594980771023025,0.20647983728445443,0.2087151812291616,1.0289306157261053E-5,6.80007280134848E-4,0.010541610444629314,0.09125,0.7300000000000002,0.7539819724979916,0.0,0.0,0.0,4.3989734353253714E-7,2.9072261194503406E-5,4.5068407531783316E-4,0.0,0.0,0.6705380337518956,
