"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,4.2756723746127396E-4,0.3680659583522746,0.036625320322103326,0.0,0.0034314400423172456,5.934884440745613E-4,0.9469247378762841,0.024920868754145203,0.024927978259771603,3.5177396812925346E-4,0.029684227794215312,0.11268334281103662,0.0,0.0,0.0,0.0,0.0,0.0,1.1784688021214019E-4,0.007376703446660202,0.02547008398163802,0.0,0.0,0.03952093136471339,
2.0,0.016034112560382882,0.4608576940498845,0.06029932726245348,0.0,0.01917064866121853,0.0036028594604651334,0.8623669276640986,0.024941818257681034,0.024928147955697078,3.096536305614722E-4,0.02652647382776749,0.1110771656250438,0.0,0.0,0.0,0.0,0.0,0.0,1.0723783116873084E-4,0.006766164433863399,0.02468112567136182,0.0,0.0,0.03930032031102853,
3.0,0.007259172267999964,0.3875318604244832,0.057484456190422674,0.0,0.05164428977790023,0.010132044494325561,0.8615081869433281,0.02493484863905386,0.02492790648616255,2.977992282323966E-4,0.022311782039362165,0.10985117790301495,0.0,0.0,0.0,0.0,0.0,0.0,1.0292411026554617E-4,0.005831144004390386,0.02346186369985488,0.0,0.0,0.039019921022598915,
4.0,0.008455230513109447,0.374125587776219,0.05534950171272802,0.0,0.09858210423836117,0.015485033054265537,0.8616232040935276,0.02493263784029152,0.02492825915242474,2.873247136817805E-4,0.020482357173577943,0.11092304704834888,0.0,0.0,0.0,0.0,0.0,0.0,9.479714526023974E-5,0.005167400889631473,0.021946375931194247,0.0,0.0,0.04006701028444847,
5.0,0.0011293135656862882,0.7087109445073092,0.04435154667158884,0.0,0.09707348624118627,0.02028705119695338,0.8609003294956751,0.024954874691654496,0.024927329671769312,2.2225556782987137E-4,0.014316213183622339,0.08974446446075211,0.0,0.0,0.0,0.0,0.0,0.0,7.642491707830098E-5,0.0038016717672965865,0.017629801126244325,0.0,0.0,0.03805977767504129,
6.0,0.007576172088461017,0.7244186622746205,0.04240089430389405,0.0,0.08020340016911019,0.014839528780231181,0.8615417804182138,0.024963738339526097,0.024926751300001628,3.105321899290901E-4,0.02000171373629273,0.11123313892030853,0.0,0.0,0.0,0.0,0.0,0.0,1.0088917717968271E-4,0.005271085072422652,0.023654465696194858,0.0,0.0,0.03692677202824006,
7.0,0.020601585344088562,0.48568309986865055,0.036213491900995556,0.0,0.06570255362508287,0.014076703424987512,0.8628008880637495,0.02494438561390606,0.024925810641776822,2.0287541251480428E-4,0.014191539046393482,0.08327424760194446,0.0,0.0,0.0,0.0,0.0,0.0,6.635186186911721E-5,0.003482444987528302,0.015665192755994057,0.0,0.0,0.035840113290426724,
8.0,0.07753615128516926,0.6257861329029998,0.04397467924179117,0.0,0.05883815892057454,0.013753880493067295,0.8683986739007864,0.02496681363266864,0.02492376298596802,1.5254684469193468E-4,0.010489959252539054,0.059278139823267635,0.0,0.0,0.0,0.0,0.0,0.0,5.0859150076041176E-5,0.0026846803517110033,0.011880188042436022,0.0,0.0,0.031571158581928126,
9.0,0.02643460470809449,0.5338303602992487,0.05572073740197258,0.0,0.04033245389621241,0.010598951175869111,0.8633656447302536,0.02493245541633927,0.024923478329369694,1.806932372500852E-4,0.012946795332489745,0.06818046994710031,0.0,0.0,0.0,0.0,0.0,0.0,6.0160697311612525E-5,0.0033324005660803173,0.014104104422240773,0.0,0.0,0.030290055692909466,
10.0,0.033272082724561614,0.5280492240768072,0.043534377979108654,0.0,0.06146409694985102,0.010576486218006097,0.8640341483540975,0.024902637914302042,0.02492322358562622,1.741217820717507E-4,0.013884827894086994,0.07092358724649217,0.0,0.0,0.0,0.0,0.0,0.0,5.642282456397726E-5,0.0033044970297277294,0.013569296879584511,0.0,0.0,0.030569103841940847,
