"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.5405679395089752,2.6640994957082675,0.037008520774917904,0.0,0.8136692274760379,0.00535379361762877,2.0266183630847907,1.753097908415249E-4,1.7550114628309856E-4,1.999255786436894E-6,0.06387326738014494,0.4990039441919405,0.0,0.0,0.0,0.0,0.0,0.0,5.7763928609448E-7,0.004518570413852123,0.028612327112566796,0.0,0.0,0.0014532024845209433,
2.0,0.5199197115159079,3.689992225630566,0.7762897624897723,0.0,1.2476610478617394,0.5649609232742309,1.8525857240414991,1.7245187725370984E-4,1.7564691611502133E-4,9.867574388132274E-7,0.0022561337423131775,0.1701715869514832,0.0,0.0,0.0,0.0,0.0,0.0,4.08430380442094E-7,4.4358392141991714E-4,0.009343104012820987,0.0,0.0,3.4309962254577023E-4,
3.0,0.4628539354332324,3.025841517968277,0.6960061689565208,0.0,1.284967386930808,0.8391253432681491,1.8083244290915979,1.7408319128668382E-4,1.7567087294144564E-4,9.792506051205374E-7,0.0018796780797038627,0.03196085068547518,0.0,0.0,0.0,0.0,0.0,0.0,4.096594078023466E-7,3.966935056613084E-4,0.002410977815244691,0.0,0.0,1.1283569298456689E-4,
4.0,0.5772152205769372,2.9156343565030096,0.8151664386083359,0.0,1.1433999774869628,0.7689897914774693,1.9059361116605034,1.7424663592654013E-4,1.7565473889784652E-4,1.262811525869431E-6,0.0025373448286768276,0.019254825335172133,0.0,0.0,0.0,0.0,0.0,0.0,3.854007064586344E-7,4.534956603019043E-4,0.0018313022356015824,0.0,0.0,7.552069853341017E-5,
5.0,0.500333578787085,4.6119266737570275,0.7929194039506363,0.0,1.066789908717902,0.7119553266797546,1.8406861435817563,1.7433699804287822E-4,1.7549136169401182E-4,6.502696771534038E-7,0.0020172209025756723,0.013318719385748353,0.0,0.0,0.0,0.0,0.0,0.0,2.9184955322543494E-7,3.599836986748702E-4,0.0013582262311059884,0.0,0.0,7.4562975408688E-5,
6.0,0.5224779673306617,3.3396067891370227,0.7975714927481863,0.0,0.9936685293712978,0.6442699674485264,1.854680906207382,1.7419771861724623E-4,1.7557953856662558E-4,2.0781572136531505E-6,0.004211921334863752,0.024695138481406663,0.0,0.0,0.0,0.0,0.0,0.0,5.054625481450498E-7,6.761500102104487E-4,0.0027319030094810196,0.0,0.0,9.115364552258939E-5,
7.0,0.5439738978418911,3.5781267080420376,0.7563411084985839,0.0,0.9297509403968806,0.643605765481643,1.876865169681796,1.7496216466771249E-4,1.7551782473781624E-4,7.815746591443604E-7,0.0029389153878343196,0.02087668664618944,0.0,0.0,0.0,0.0,0.0,0.0,2.6826203809987056E-7,4.2707978274642927E-4,0.0018324585923786038,0.0,0.0,7.26568348764321E-5,
8.0,0.5393126225176179,3.724715604274037,0.8529297449672713,0.0,0.8820124617304725,0.5881152020153553,1.8698352264645017,1.7475190178501014E-4,1.7546059902605692E-4,5.957244011528629E-7,0.0024300308017600075,0.019480912081604313,0.0,0.0,0.0,0.0,0.0,0.0,2.038976808776269E-7,3.5361444647119E-4,0.0017085946206514139,0.0,0.0,8.430496517428034E-5,
9.0,0.4690577865090431,4.786842210145025,0.9441648527092662,0.0,0.8672448526573988,0.5549978319572253,1.8149597321019115,1.730811505602701E-4,1.7553583355766093E-4,9.033016452618212E-7,0.0028957848402483477,0.02921466203164707,0.0,0.0,0.0,0.0,0.0,0.0,2.7727240852185165E-7,4.2595855337046327E-4,0.0024916630487329273,0.0,0.0,9.996927334199752E-5,
10.0,0.5424437608816847,3.748027265854309,0.9710252430662641,0.0,0.8210071637270402,0.5205257498042738,1.8757408727583984,1.7478365203991647E-4,1.7558280112402186E-4,7.554640946173496E-7,0.003197984863337914,0.041095940111228794,0.0,0.0,0.0,0.0,0.0,0.0,2.3130102145712604E-7,4.257329470023018E-4,0.0029830946332501823,0.0,0.0,1.1177431293017929E-4,
