"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,16.029082881602466,5.879740954554903,0.34512400732880827,0.0,0.8697312575513994,0.4813094176661381,0.034401991581897565,7.329524408957557E-4,7.448879898278052E-4,2.804853567196389E-4,0.008558014038472702,0.1193999911732078,0.0,0.0,0.0,0.0,0.0,0.0,4.20626849979536E-4,0.012832543056786518,0.17901001690863522,0.0,0.0,0.00360987154428516,
2.0,3.6069875934263735,7.638874317466356,0.37123539673660105,0.0,1.3435983619710845,0.6260491690345316,0.014970054171753552,7.292343707069066E-4,7.449181542519375E-4,3.429344252029868E-4,0.0028808163993089917,0.12394321846296043,0.0,0.0,0.0,0.0,0.0,0.0,5.143887733735884E-4,0.004321111645190635,0.1859048397067961,0.0,0.0,0.0015686270635092312,
3.0,6.997640618089672,5.570998971355294,2.8996294165164134,0.0,1.4887580959791809,1.2746111958389394,0.018153777869331846,7.386775675698954E-4,7.451668764834931E-4,2.5788698642609096E-4,0.002624477273769344,0.008086452738825816,0.0,0.0,0.0,0.0,0.0,0.0,3.8682071653605116E-4,0.0039366107925143815,0.012129148253188348,0.0,0.0,7.245015919846287E-5,
4.0,8.7880381491601,6.874665147238977,3.848557335645106,0.0,1.2967989050935886,0.8551715212272013,0.020027185531791558,7.425360328319845E-4,7.454881281377348E-4,3.7217396140021107E-4,0.004709391215232551,0.017969500096160305,0.0,0.0,0.0,0.0,0.0,0.0,5.582096233838338E-4,0.007063378519138173,0.02695004964150443,0.0,0.0,7.21839512337894E-5,
5.0,8.506764472895155,8.216747953131344,1.4384381841926859,0.0,0.9260404388700216,0.5916864429930438,0.019656902152853328,7.414119369320174E-4,7.455082696898802E-4,2.554085601670903E-4,0.0039892289103151705,0.026385192752286565,0.0,0.0,0.0,0.0,0.0,0.0,3.831117183005296E-4,0.005983822963400752,0.03957758376650925,0.0,0.0,7.111232912712068E-5,
6.0,10.561899084410786,8.311007301340217,1.4233951195946213,0.0,0.832762700625022,0.48653189483769793,0.021853821306807606,7.454524810496066E-4,7.452320831621492E-4,2.3031616645684713E-4,0.004020719679550814,0.034692896972805295,0.0,0.0,0.0,0.0,0.0,0.0,3.453624950606508E-4,0.006028792118966367,0.05201041933497593,0.0,0.0,5.047011107562694E-5,
7.0,7.167956094021937,7.586634312515161,1.6614634509284345,0.0,0.923414029615449,0.4324790841355539,0.018342497097994997,7.455431327775979E-4,7.457514410759629E-4,2.2825549304389409E-4,0.004477715313823781,0.03928118055300083,0.0,0.0,0.0,0.0,0.0,0.0,3.4236028278160596E-4,0.006716005753623665,0.058914488470026075,0.0,0.0,3.200543231081559E-5,
8.0,8.182136446328256,6.739778659125879,2.020891990349195,0.0,1.101138089889349,0.5077869466309239,0.019375161133791594,7.464407709628926E-4,7.454299116067249E-4,2.0366107214681538E-4,0.0027881160316531183,0.024988770692817245,0.0,0.0,0.0,0.0,0.0,0.0,3.0547327811276373E-4,0.004181891097649567,0.03747905242193464,0.0,0.0,1.3858513014125284E-5,
9.0,7.386852291316267,7.896440955887585,2.4925386730491477,0.0,0.9450866086774188,0.4052306766288495,0.018510819969601924,7.417543983798027E-4,7.445150615578775E-4,2.0447451800048306E-4,0.0029260924050159166,0.03015602032296694,0.0,0.0,0.0,0.0,0.0,0.0,3.066780657014961E-4,0.004388590301115656,0.04522477272680988,0.0,0.0,1.775638916849143E-5,
10.0,8.02172828583301,9.016936521320861,2.582471669045413,0.0,0.8938756503065197,0.41003432783747623,0.019148626952255613,7.378617521940301E-4,7.442969795849097E-4,1.9689870144738389E-4,0.002793938487203301,0.029878216702406233,0.0,0.0,0.0,0.0,0.0,0.0,2.953176749312537E-4,0.004190420124915905,0.04480861423668649,0.0,0.0,1.5048036244687772E-5,
11.0,6.858724583084802,9.531036221697214,3.3264436313895533,0.0,0.7381913427165048,0.2879607898446112,0.017999147263776886,7.334225268535884E-4,7.450025546520213E-4,1.5156971008207392E-4,0.0028803586645508553,0.04450134061936002,0.0,0.0,0.0,0.0,0.0,0.0,2.2731317887816644E-4,0.004319550111924545,0.06672821925760651,0.0,0.0,2.5181617057225342E-5,
12.0,9.10708980407503,9.249715382514772,2.0850052656776334,0.0,0.7865560961693294,0.5634089981150067,0.02033498089753662,7.377428176132225E-4,7.454622813292227E-4,1.8387238474308176E-4,0.002780276645245286,0.031575761380012085,0.0,0.0,0.0,0.0,0.0,0.0,2.7580456488823476E-4,0.004170345678407697,0.047362262341416266,0.0,0.0,1.3829766840718787E-5,
13.0,7.196252450088828,7.6354031446860375,3.1716007832658386,0.0,0.8880419188857398,0.4200423276755255,0.01830655733133912,7.409088182905293E-4,7.435438999282733E-4,1.4278854351382412E-4,0.002222976239329916,0.017404339365501974,0.0,0.0,0.0,0.0,0.0,0.0,2.1417451533801274E-4,0.003334311742699503,0.02610460896709906,0.0,0.0,9.297438900768035E-6,
14.0,7.746435819258607,9.580909386947443,3.1071521552002186,0.0,0.7684122028637546,0.5230657649936878,0.0188836956679647,7.390043214163332E-4,7.466611718657117E-4,1.4296503277245792E-4,0.0021392178188976473,0.019014408149467435,0.0,0.0,0.0,0.0,0.0,0.0,2.143987912190208E-4,0.003207995690035042,0.02850968393608222,0.0,0.0,1.3319432606386205E-5,
15.0,8.729282793198372,9.81352414092809,1.7533440909164784,0.0,0.756284911036058,0.44227757539245277,0.020021704480765238,7.405778440409177E-4,7.432778033397311E-4,1.1739002685991613E-4,0.0026871772622346305,0.03441884997134067,0.0,0.0,0.0,0.0,0.0,0.0,1.7608352482385237E-4,0.004030718191193648,0.05162736608555993,0.0,0.0,2.0440405502003653E-4,
16.0,9.191473470040076,7.131702239647564,2.209985931110427,0.0,0.9430499736856014,0.41578291005555024,0.020418275071317,7.422322134450178E-4,7.463047299265977E-4,2.1337465557039377E-4,0.0029871552962898048,0.05279467057169934,0.0,0.0,0.0,0.0,0.0,0.0,3.1998924205543306E-4,0.004479596981017841,0.0791567579472495,0.0,0.0,2.480896155475288E-9,
17.0,8.054779588319834,7.20252698619008,3.497768705200682,0.0,1.0152961638438633,0.36726079886528223,0.019213358421642613,7.415087221651126E-4,7.430869005677135E-4,1.1562875287323508E-4,0.0015841020917354432,0.0184064985960332,0.0,0.0,0.0,0.0,0.0,0.0,1.7342871167101768E-4,0.0023759294186594814,0.027605359576076245,0.0,0.0,1.5369190175430897E-6,
18.0,6.8302974517868895,10.322209180160344,2.6703521557645913,0.0,0.7414269821294234,0.5990145319289177,0.017938556510374182,7.441064139058175E-4,7.451464479328446E-4,2.0528286308992065E-4,0.00307240827891797,0.013877660166192494,0.0,0.0,0.0,0.0,0.0,0.0,3.079059878389611E-4,0.004608294264568248,0.020814378429828907,0.0,0.0,4.124212233359547E-6,
19.0,7.975887158837364,7.766305080336219,2.6288191443910085,0.0,0.7070763163136641,0.3694119051989855,0.019174301242341468,7.421488163774425E-4,7.437545676877567E-4,1.573896031574382E-4,0.0025574505537509715,0.028402167401356856,0.0,0.0,0.0,0.0,0.0,0.0,2.3605566949973575E-4,0.0038356301540964166,0.042593635441293104,0.0,0.0,3.863227858224681E-6,
20.0,9.286998327384648,6.434040018484228,2.1121996141054074,0.0,0.8835332127037016,0.39766609308613105,0.020561520581112974,7.41586323997798E-4,7.461289902515854E-4,1.9402394362142092E-4,0.002752739071448431,0.02452393358178942,0.0,0.0,0.0,0.0,0.0,0.0,2.910355528230211E-4,0.0041291028162750995,0.03678581513757435,0.0,0.0,3.420844220904259E-6,
