"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,18.66860952452067,20.317824923032095,0.1779369683555352,0.0,0.3261337233008571,0.0,0.019512495586738763,0.04780420331211156,0.046179328959157766,2.4436206960962434E-5,7.156386382801892E-4,0.07092784976328503,0.0,0.0,0.0,0.0,0.0,0.0,1.7019330088347718E-6,9.998265929410391E-5,0.019314488662507227,0.0,0.0,8.056583479986769E-5,
2.0,16.751501503423267,19.219582350487585,1.3210515485053744,0.0,0.2816366926233914,0.07290728141328323,0.01849696620651141,0.04408299718062798,0.046250743363327275,2.2409376942392096E-5,3.8769299526799527E-4,0.025197185154774808,0.0,0.0,0.0,0.0,0.0,0.0,6.609630844008085E-7,1.6695873031948372E-5,0.00729670094060606,0.0,0.0,4.412606599455966E-5,
3.0,11.81538567998137,13.17560902904195,0.6997926370680309,0.0,0.5081247912583576,0.3194433240225914,0.014996905536241473,0.044287568572686106,0.046199101478271415,2.120969774518256E-5,3.5543337601006314E-4,0.0069924308842811,0.0,0.0,0.0,0.0,0.0,0.0,6.04129752207964E-7,1.4748696867583336E-5,0.0013452285663661191,0.0,0.0,7.516817202582516E-6,
4.0,13.188453806271673,10.683266238651006,0.4579702549000363,0.0,0.38413004991258026,0.34839241378347346,0.015874900119794703,0.04494184608512191,0.046187788786441634,2.1314162830886005E-5,3.485765022800744E-4,0.006882566170550639,0.0,0.0,0.0,0.0,0.0,0.0,1.3293234314754922E-6,2.5731187726967626E-5,0.0012686538414331864,0.0,0.0,2.543865120051881E-6,
5.0,12.713386709695214,10.994008420996657,0.41333302111162507,0.0,0.5080468660193105,0.4949656819834056,0.015564390023518325,0.045184251097068674,0.046186315182800745,1.5383308867712966E-5,2.470445706319347E-4,0.007511412486462919,0.0,0.0,0.0,0.0,0.0,0.0,3.400193932055647E-7,8.986980536227423E-6,0.0015913692352836086,0.0,0.0,1.1361411377713023E-6,
6.0,11.645928589064376,9.87880113207144,0.9092827136088294,0.0,0.4944864093324133,0.3138706897087215,0.015036310013902298,0.04591312361205999,0.046190172317064786,2.7851008799978102E-5,3.683205342168026E-4,0.015589292446313113,0.0,0.0,0.0,0.0,0.0,0.0,2.628995636637021E-6,3.636066601567812E-5,0.0036830681205604807,0.0,0.0,1.0396810054633738E-6,
7.0,8.792007085069242,11.99684654963128,0.7033455434131192,0.0,0.39051031176969325,0.22811330721396483,0.013169857148700649,0.045826534050075605,0.046204667914443165,1.5790782022282105E-5,2.007859803030451E-4,0.014436488970651074,0.0,0.0,0.0,0.0,0.0,0.0,7.60597851635663E-7,1.1855355765011783E-5,0.004274546790917421,0.0,0.0,9.673903612938714E-7,
8.0,9.056265207905856,9.466451466587133,1.170036784536693,0.0,0.4906806170050031,0.2051122100668691,0.013378289865987122,0.04590222762892683,0.04623064145701553,1.2106691543851318E-5,1.6075429268366857E-4,0.014319880151512593,0.0,0.0,0.0,0.0,0.0,0.0,5.900649544801658E-7,9.645552555191E-6,0.004256400146113644,0.0,0.0,9.301085558462804E-7,
9.0,6.972067427816901,10.041270312490754,0.874962504377347,0.0,0.5395508275738358,0.2014059144287943,0.01216818353881341,0.04544028765151548,0.046100340247936716,1.5673282729638154E-5,1.7512493265162593E-4,0.014895865614390436,0.0,0.0,0.0,0.0,0.0,0.0,9.67473414564579E-7,1.2062097022714562E-5,0.00419971977940958,0.0,0.0,8.663491279312996E-7,
10.0,8.415551449374064,8.940973759842516,1.7989606465777195,0.0,0.5934581600951687,0.23424041911807908,0.01301848102644962,0.04610360227728698,0.04623579960750133,1.3925749607026624E-5,1.5563438264402354E-4,0.013061297982809722,0.0,0.0,0.0,0.0,0.0,0.0,8.599773086497899E-7,1.0658465108643286E-5,0.0039747391207779915,0.0,0.0,7.12341851975864E-7,
