"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,26.105445592307614,4.625488846072367,0.2654699374671353,0.0,0.8647717633343891,0.12341548861021315,0.007636253159623879,0.0035563744955450973,0.0036058714532576906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06052482486935979,
2.0,15.075994585839942,9.454873667233759,2.804251136383829,0.0,1.0874210435930318,0.4360805060045704,0.005016158364416781,0.003487112694539476,0.003609729677014881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025051922821826878,
3.0,12.398916836922705,6.588988858443398,1.0465028845898678,0.0,1.1029404165423857,0.28855040960948236,0.004638025955693626,0.0035834713727887833,0.003610632736467924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07404034387045039,
4.0,10.675693650468217,9.240799995629496,1.7063898359009793,0.0,1.0383490352475993,0.41833046006260866,0.004399154597601607,0.0035572625112116163,0.0036093678292495957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09172438308906405,
5.0,12.853056662397897,10.88713803253123,2.3530444539417035,0.0,0.9130665071774136,0.43261187258534567,0.0047027616788108415,0.003571894345697108,0.003596477775152717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734250012099191,
6.0,13.171880943547077,13.264447514735645,0.8597803656444217,0.0,0.7482166826874752,0.3454340772633304,0.004755074647981635,0.0035719699119308983,0.0036339864334077043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4388804516256244,
7.0,11.267219538976128,14.354005807232125,1.204910127245273,0.0,0.38485335422175576,0.6389884011499912,0.004458146206677247,0.003491310876966368,0.0036074088415474644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004369010647487612,
8.0,11.232965562241455,16.417923437071703,0.7875059250554022,0.0,0.27214890383554663,0.38650521539541316,0.00446087078883154,0.0034675119128299843,0.003600556916040823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02198439834961596,
9.0,9.457864937415888,11.853847816790479,0.884481615852948,0.0,0.3589476819179429,0.3127153372430359,0.004213093884517047,0.0034658854799729075,0.0036093491301867485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762693894280737,
10.0,10.215423783122326,11.416811655892968,1.3604538753151205,0.0,0.4219993258659584,0.2500864090249597,0.004326416736292347,0.00346339698084824,0.0036015590078124823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05223189436516273,
11.0,11.158196871085329,10.442630324292274,0.9210401446957798,0.0,0.34094611154024407,0.43046883231862804,0.0044625455251298025,0.003512684867498516,0.0036042295988064506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013755184573870581,
12.0,10.733012355205233,10.141955451034686,1.3270259960923514,0.0,0.34628855791588425,0.42546190229482167,0.004402076914883407,0.003561871633823352,0.0036013402820772745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03901580042202857,
13.0,11.695701263425946,10.756226383895095,1.2037842012612041,0.0,0.3442873508520256,0.35196465375906744,0.004535368404628728,0.003490519570282078,0.003605751137016041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023940506127588444,
14.0,10.31445584520795,10.31194371910224,1.3277167460027821,0.0,0.347332866989147,0.30850264637562563,0.004334180775017685,0.003467523250817494,0.00360617269861794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019600242492666266,
15.0,11.590304689986493,11.072291257084332,1.5131886431200487,0.0,0.3440110613506595,0.4482591473991696,0.004516300290727372,0.0034636486324448844,0.0036090430356400137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009960118781305993,
16.0,12.178367484929742,12.50326700180181,1.2003069900650094,0.0,0.38317760973268916,0.3049756672743859,0.004590609092684906,0.0034969590888838786,0.0036041877701348014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011228228078344367,
17.0,7.665375138335819,13.638780860134265,1.2960290791200375,0.0,0.34108574052189916,0.3298787942073084,0.003979072813020337,0.003437134220119212,0.003604577545989805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01721101073259231,
18.0,9.532476530907656,11.543841482100033,1.2558522180985034,0.0,0.3561687232268257,0.4087571722891523,0.004221076543737888,0.0034982388640309526,0.0036068164706266367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03367956030770779,
19.0,10.639179351314105,9.575007472164998,1.5192779731583586,0.0,0.40872724082157247,0.3359780794325745,0.004385843511089493,0.003530328923246809,0.0036078780016075866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008294123784836299,
20.0,11.967057514170858,11.55430600594879,2.17226868664757,0.0,0.34216775195451454,0.30704811938308124,0.004589316559343521,0.0035188757328059868,0.0035995259472669703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024323873580584472,
