"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,16.5938578462591,6.967657530089248,0.34300196670758554,0.0,0.848952204037407,0.4956783388482132,0.03484887918477744,7.323708234051E-4,7.44887427759219E-4,2.721564125495912E-4,0.008190881680703718,0.11837870883668868,0.0,0.0,0.0,0.0,0.0,0.0,4.0813625715183305E-4,0.012282077963673801,0.1774788876089631,0.0,0.0,0.0035311174538725874,
2.0,4.16491202300217,8.293583669050541,4.132996964588479,0.0,1.3429722469980396,0.635043635022363,0.015485888658030753,7.338724949678471E-4,7.523037306020463E-4,3.337543727406801E-4,0.0029900226650699103,0.10019704945932933,0.0,0.0,0.0,0.0,0.0,0.0,5.00619031818566E-4,0.004484916101228368,0.1502876357504662,0.0,0.0,0.0010389531498367704,
3.0,6.699726145447899,6.0643845304770965,3.699717022620008,0.0,1.3992959889607666,0.7333585922483395,0.01792371464907416,7.387565190395468E-4,7.297816972460762E-4,2.576200652358305E-4,0.002730094417288945,0.05232003988574946,0.0,0.0,0.0,0.0,0.0,0.0,3.864203525328189E-4,0.004095031567293847,0.07847586510370573,0.0,0.0,6.770721010330733E-4,
4.0,9.4641152638092,6.037540285719459,3.9271180192609854,0.0,1.221476254670252,0.5961487252017021,0.02078536169296076,7.405240933387996E-4,7.458194243725367E-4,3.627257206017109E-4,0.00478545611698479,0.024007931601068705,0.0,0.0,0.0,0.0,0.0,0.0,5.440386020855063E-4,0.0071774625209840275,0.03600609095741113,0.0,0.0,1.1407085516918085E-4,
5.0,9.257260705194856,8.543738550920315,2.7010271891719593,0.0,0.9931823936124039,0.4800861134176533,0.020567464151974874,7.399093644071847E-4,7.442911895022344E-4,2.596269542771144E-4,0.003938550088623495,0.026703752875653484,0.0,0.0,0.0,0.0,0.0,0.0,3.8943929149188553E-4,0.005907804977778863,0.040055420167253025,0.0,0.0,8.067342795841041E-5,
6.0,9.54024282930027,7.488186447498386,0.8250602878504333,0.0,0.9729622604575677,0.5318859433244699,0.02075707146043255,7.421392933613626E-4,7.450958438475073E-4,2.2866092691621414E-4,0.003441619680190965,0.03631635530453476,0.0,0.0,0.0,0.0,0.0,0.0,3.428803050701365E-4,0.005160530804496449,0.05444394432825842,0.0,0.0,7.372599273368534E-5,
7.0,8.630677435869444,7.0819049605349855,2.5286710154897545,0.0,0.9350667481211749,0.4781496892476329,0.019860433845336155,7.444127716230553E-4,7.452262401807399E-4,2.2286759376762805E-4,0.0034114719562467087,0.02978160678505694,0.0,0.0,0.0,0.0,0.0,0.0,3.3427899552965885E-4,0.005116808835000422,0.04466693904880877,0.0,0.0,3.4856425784494725E-5,
8.0,8.477495558217306,8.311680334964695,2.1176906175227814,0.0,1.012308403152343,0.4673269396887791,0.01966374038919075,7.413056836681879E-4,7.438597307460739E-4,1.9661970171832031E-4,0.0029409935480695067,0.026646284743908902,0.0,0.0,0.0,0.0,0.0,0.0,2.9491184759188245E-4,0.004411187770100951,0.03996506169958767,0.0,0.0,1.5369667222815675E-5,
9.0,8.040232208307106,8.976418879019997,1.5613877315766385,0.0,0.9524210579203086,0.22865215463940636,0.019211176650390873,7.435325215111389E-4,7.436317109495487E-4,1.9831230758558127E-4,0.0032795568696356255,0.05439247081877995,0.0,0.0,0.0,0.0,0.0,0.0,2.974357900299933E-4,0.004918689820445136,0.08157124096620762,0.0,0.0,3.974011995030711E-5,
10.0,7.658020814115035,7.0491305554852115,2.41331643259904,0.0,0.973467098366188,0.44276354696996006,0.018840275743233468,7.415523260146703E-4,7.460074911965816E-4,2.026023673037611E-4,0.0030131589653776204,0.03412522191604893,0.0,0.0,0.0,0.0,0.0,0.0,3.038722705045E-4,0.004519200328675845,0.051177715561515395,0.0,0.0,2.249363980160364E-5,
