"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,6.475809781249833,5.146096815419609,1.275174447577178,0.0,0.1469918878833856,0.0013357730999124697,0.09628577273345822,0.0034060036945459922,0.003442313821165027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562437220408139,
2.0,5.695536286667385,8.990144777182788,0.21032542611453453,0.0,0.6404093565374858,0.3642776735820011,0.0852971897790885,0.0033053195637431218,0.00343957202972061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036309710366900116,
3.0,4.568477288190774,5.941346888445786,0.5033788207326344,0.0,0.7939939788315671,0.43862023642966363,0.07955742483052419,0.003403356931315353,0.0034377701873855803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001708346370639338,
4.0,4.314716287488065,6.264107085849601,0.9692500418148994,0.0,0.800661318279112,0.5002279769132194,0.07826225072274375,0.0034048655577453525,0.003438314255472584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159654996015744E-4,
5.0,3.6897838276384536,7.2900085581995056,1.1848817096534598,0.0,0.8118003682901094,0.4029489149600079,0.07534113111895728,0.003397050552449884,0.0034385227428700917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4623998598659227E-4,
6.0,3.675855755423944,7.327035582483563,1.3532428592870038,0.0,0.7497538470462239,0.32751263696841526,0.07524307616356724,0.0034171632743939273,0.0034408469707683242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806930592362713,
7.0,3.871166380129879,7.813923447275813,1.5381089931701128,0.0,0.68963425881073,0.3146273615669389,0.07610695426829511,0.0034063999351139265,0.00343596067682516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015091729572733067,
8.0,3.2015582178926674,9.145711096320651,1.4350105737093632,0.0,0.7053614135922812,0.2765482555459535,0.07302418157855334,0.003406079487089295,0.0034417390640652267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094051254965578,
9.0,2.9305649908091476,7.658417458421412,1.4262881827374363,0.0,0.668226902872521,0.3461611489537472,0.0717986537406672,0.003404212823683747,0.003445985102352265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13983404643357453,
10.0,3.126417429251352,6.986106783945548,1.944658810779828,0.0,0.6498994305602283,0.29364821247711476,0.07270290106232606,0.0034143331049239856,0.003440318297737572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500526457488153,
11.0,3.503705569040176,6.832584987018167,1.8730639488231067,0.0,0.6444357008495035,0.2596845094680912,0.07441231223585783,0.003407843004154376,0.0034420337314267843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06508444775843693,
12.0,3.4837215362651195,7.015590718929326,1.6623814177907128,0.0,0.6203978322093051,0.27751181254539664,0.07438525700597771,0.0034054793979704616,0.0034408957136944597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492630236792831,
13.0,3.73770704655162,8.79521893746638,1.8792591171310187,0.0,0.6124399870795395,0.23778000287448894,0.07554653636959442,0.00340379450351194,0.0034373864513696896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02295369666866046,
14.0,3.05071315813001,7.68798867437536,1.4865260727737035,0.0,0.6174898909604146,0.2664637699037846,0.07234355815860906,0.0034008753569793175,0.0034394412861929844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027007281630289617,
