"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.3294816303957259,1.3936079941397816,0.05563617826035442,0.0,0.297548594555112,0.1322166151156777,0.3520618971674816,9.863427276963764E-5,9.897447132543868E-5,3.4398880219281757E-6,0.0014293312569336547,0.03839828012833332,0.1825,0.7300000000000001,0.7579806815622075,0.0,0.0,0.0,1.4706507705845175E-7,6.110800994189766E-5,0.0016416365852572128,0.0,0.0,0.6818685890498842,
2.0,0.5853756262259242,3.1364957857388904,0.5185858136494634,0.0,1.100918944209301,0.3541178809004763,0.40032703374355966,9.856775241855734E-5,9.865510637429214E-5,2.975391057413804E-6,6.82234929618106E-4,0.01794485953438843,0.09125000000000007,0.7300000000000004,0.7590858006867643,0.0,0.0,0.0,1.2720649984772264E-7,2.9167499597854386E-5,7.67194203242884E-4,0.0,0.0,0.5885152632557962,
3.0,0.6329909597482307,2.348872591132599,0.30120442667056824,0.0,1.3894164783344167,0.40984424443183226,0.4106105018651796,9.851745035336348E-5,9.906372025848925E-5,2.6085501617580266E-6,4.2891045978183664E-4,0.01241759484680752,0.09125000000000003,0.7300000000000001,0.7607365985979778,0.0,0.0,0.0,1.1152299961634944E-7,1.8337152086606158E-5,5.308877880282673E-4,0.0,0.0,0.7388121457592979,
4.0,0.7215805617055848,3.056256032847041,0.5695463147564164,0.0,1.258990128948552,0.5653026120503799,0.4297331788061302,9.841085307445637E-5,9.886362343013754E-5,2.41713872737662E-6,5.242796439090071E-4,0.008168117119524781,0.09125000000000005,0.7300000000000002,0.7425234861208381,0.0,0.0,0.0,1.0333961191078357E-7,2.2414458185890805E-5,3.4921042951044427E-4,0.0,0.0,0.32508175938036254,
5.0,0.6941273824840399,3.3190078536686674,0.3281678804980534,0.0,1.169859774504591,0.5395638243109816,0.4231934394061328,9.841414291868498E-5,9.926144199317405E-5,1.8839431135217188E-6,4.1617671562424696E-4,0.008228289787825378,0.09125000000000008,0.7300000000000003,0.7583163402783284,0.0,0.0,0.0,8.05439704425344E-8,1.779274800896155E-5,3.517829836296565E-4,0.0,0.0,0.7582676031777121,
6.0,0.6354277745168985,3.0022523907792618,0.25677406370757716,0.0,1.1106328929155727,0.49500023193476994,0.4102966460298041,9.836097543304823E-5,9.922028439832384E-5,2.6645868616733136E-6,6.30685519194666E-4,0.01135257919795804,0.09125000000000008,0.7300000000000002,0.7503765921133941,0.0,0.0,0.0,1.1391872922690917E-7,2.6963614480689573E-5,4.8535531503261694E-4,0.0,0.0,0.6064276481635853,
7.0,0.6804745909986156,2.891538663533269,0.32651625117771316,0.0,1.0809321973274324,0.45395189599769253,0.42120738499973515,9.86600914653805E-5,9.916976299228364E-5,1.6641505724834004E-6,3.274186719163758E-4,0.008177239573246892,0.09125000000000003,0.7300000000000001,0.7519316902930937,0.0,0.0,0.0,7.114720904256457E-8,1.3998087120512416E-5,3.4960044056634267E-4,0.0,0.0,0.6047668023783209,
8.0,0.6786859563695202,3.1042534067406153,0.7235974486450619,0.0,1.0592282008980007,0.3759784712034077,0.4201121535911628,9.837043082212667E-5,9.91648697649443E-5,1.2644217164079784E-6,3.79221976843126E-4,0.005014931868316356,0.09125000000000012,0.73,0.742299707879679,0.0,0.0,0.0,5.405765419471024E-8,1.621282695575408E-5,2.1440271804063667E-4,0.0,0.0,0.4029580431732155,
9.0,0.6504309992508444,3.2260525477311246,0.2821321369439982,0.0,1.0671908402278985,0.3959774288374523,0.4146642243201779,9.863628746055889E-5,9.915155783255182E-5,1.5571830422824692E-6,3.755687943129409E-4,0.00811964247545257,0.09124999999999987,0.7299999999999999,0.7495180350316455,0.0,0.0,0.0,6.65740403895529E-8,1.6056642926830633E-5,3.471379994719034E-4,0.0,0.0,0.559773806381457,
10.0,0.6431834232370195,2.959383848582787,0.5111825188332542,0.0,1.1552083278270957,0.3878025035304229,0.4120163948019395,9.870953351799861E-5,9.918636875385958E-5,1.4466338019742992E-6,3.0157995010949597E-4,0.007188488818541108,0.0912500000000001,0.7300000000000002,0.7477351842009583,0.0,0.0,0.0,6.184774335865095E-8,1.2893407668914846E-5,3.073285104902872E-4,0.0,0.0,0.5332876804621757,
11.0,0.6292440855111011,3.322315665723755,0.6063637094145595,0.0,0.9707199287976253,0.4092754671114458,0.4091026712190407,9.858566387525705E-5,9.909862723348746E-5,1.5615609976855663E-6,4.520394032732735E-4,0.006314609973223865,0.09125000000000008,0.7300000000000001,0.7442306843300012,0.0,0.0,0.0,6.67612105371306E-8,1.9325980744738496E-5,2.699676839438774E-4,0.0,0.0,0.43875558838059825,
12.0,0.5997581706299145,3.309778156303075,0.5274619839785277,0.0,0.9805015063523465,0.3388747150374558,0.4032352455009791,9.848042998293978E-5,9.924449406754973E-5,1.1950870145548834E-6,2.9378588344217745E-4,0.006273113647867779,0.09124999999999994,0.7300000000000004,0.7457623753282737,0.0,0.0,0.0,5.109339686835269E-8,1.256018896885222E-5,2.68193597041271E-4,0.0,0.0,0.5063062636252671,
13.0,0.7304482117328792,3.253465438971816,0.5654380467596348,0.0,1.0268207889103953,0.3967683375702482,0.43157282768329747,9.841791220984918E-5,9.918133072478551E-5,1.0990137966448052E-6,3.4505836612165413E-4,0.0056445883932875205,0.09125,0.73,0.7445805163741539,0.0,0.0,0.0,4.6985991305982296E-8,1.4752234630852786E-5,2.413223400675582E-4,0.0,0.0,0.4596185554000135,
14.0,0.645454323630039,3.0953563485269426,0.5748203854941314,0.0,1.067575526976643,0.3224538950274943,0.4126698444203875,9.873253106020948E-5,9.909935126736794E-5,1.3931193334738995E-6,2.9657133947484453E-4,0.00782921338901701,0.09125000000000018,0.7300000000000002,0.7461861090680726,0.0,0.0,0.0,5.9559846373753793E-8,1.2679275201739969E-5,3.3472132320093575E-4,0.0,0.0,0.471548649424759,
15.0,0.5866244712616392,3.0881584203313555,0.6104212106285667,0.0,0.9927687198209443,0.32556623189119344,0.40018428249308147,9.878696883409849E-5,9.896555999775528E-5,1.0042541331805754E-6,2.403616387628403E-4,0.003920648173323039,0.09125,0.7300000000000002,0.7410157196004719,0.0,0.0,0.0,4.2934743962881744E-8,1.0276149311028628E-5,1.6761895214415494E-4,0.0,0.0,0.329335524222241,
16.0,0.59137588880565,3.148341037743426,0.6758889904905182,0.0,1.0867415188537883,0.27376856204438643,0.4013942854613572,9.854527996029476E-5,9.909518152256565E-5,1.5429891156776085E-6,3.305543163788238E-4,0.0075300651110845945,0.09125000000000003,0.7300000000000002,0.7518418780325742,0.0,0.0,0.0,6.596720932511155E-8,1.4132144912963271E-5,3.219318764905822E-4,0.0,0.0,0.5744296761993729,
