"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,5.849921342249883,5.896409887113949,1.129179052397542,0.0,0.13472803925729626,2.0262439903406102E-4,0.09303205382081577,0.0034037314575449144,0.0034450758706009873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15268280237067633,
2.0,5.739370623957184,8.922454659965826,0.3422075991985815,0.0,0.6536652773044621,0.273847147517418,0.08534269164029333,0.0032837345280799994,0.0034391160451298073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03653954520825529,
3.0,4.729015441081376,6.371556486353666,0.5811351101733471,0.0,0.8239755413225373,0.3829076462413666,0.0802677423877466,0.003394607500789993,0.0034372009485417105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016430682604431281,
4.0,4.175850290429457,7.085977529732547,1.0296553212172967,0.0,0.8287813688296006,0.4534618604131395,0.07755382281825936,0.0033983213999507485,0.003437133061767687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.819331311396897E-4,
5.0,3.906506843302947,7.772035691668638,1.222751898304635,0.0,0.7683705145256702,0.3553196606905114,0.07626128595370534,0.0034035188549997692,0.003438097177708578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7109546441228113E-4,
6.0,3.6705739003010978,7.589795261178046,1.131119023511103,0.0,0.7598319446389198,0.312379160022117,0.0752154312014098,0.003408470010835702,0.003442469527891068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053265621127324116,
7.0,3.8909989840552592,7.242721318292299,1.6722228150188403,0.0,0.7524014470204391,0.28802908298463153,0.07626787962855064,0.003414796332174205,0.003441968507385575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400303087788133,
8.0,3.7832266538544483,8.07632709245242,1.5860527704766822,0.0,0.7695462823441285,0.29282017252387255,0.07571272608960854,0.003424569816692499,0.003441693036834678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06327514127765022,
9.0,3.536910291101119,7.877264443471496,1.2595066066116474,0.0,0.6712796772380543,0.32093541401654413,0.07457113338547848,0.003398900314453972,0.003444993261876752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09261823488527984,
10.0,4.049821726986681,7.717406442481099,1.602703056590969,0.0,0.644483372776536,0.32164476127407016,0.07705100067892556,0.0034152215084448908,0.00343928533149345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04513581514310319,
