"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.822366755924524,3.8821886062173565,0.044740754051466804,0.0,0.837628203607946,0.005748344788298293,0.015721332929593494,0.038022092732775147,0.03849122371647129,2.0407238010838028E-5,0.011563185039996067,0.046491531027057664,0.0,0.0,0.0,0.0,0.0,0.0,1.057049842865596E-6,5.991853220470402E-4,0.0024096021892470888,0.0,0.0,0.005287135334085142,
2.0,5.697627092197845,5.792293034598353,2.0293229285086887,0.0,1.6547804269940083,0.4820801325871257,0.011817956643309603,0.03787057754354954,0.03853360112715984,1.6822145773678626E-5,3.9510783858370043E-4,0.018007021321495207,0.0,0.0,0.0,0.0,0.0,0.0,8.675315648531226E-7,2.0376044062362177E-5,9.287635288450021E-4,0.0,0.0,7.222312105032092E-4,
3.0,7.139174016477595,6.117363293469242,2.360778583980089,0.0,1.7373328206121437,0.7592444572177032,0.013107999599364215,0.0381939269247916,0.038573289930152965,1.5026058733486673E-5,3.74137067608948E-4,0.005042229700109446,0.0,0.0,0.0,0.0,0.0,0.0,7.7482163686572E-7,1.929249159032296E-5,2.600258399832392E-4,0.0,0.0,1.4784332971465644E-4,
4.0,5.3191840177254015,7.482453855281294,3.0579886101158733,0.0,1.7372350403017518,0.72957357270371,0.011487485162730645,0.03840857820287081,0.038530946596969345,1.5168388079949792E-5,3.086410642199388E-4,0.008550217590855785,0.0,0.0,0.0,0.0,0.0,0.0,7.849961054347076E-7,1.5972885298894905E-5,4.426704136968849E-4,0.0,0.0,3.929915843205673E-4,
5.0,6.154477818876401,8.697988445326754,2.7268799165683224,0.0,1.5542676531978445,0.6550544915975048,0.012192998252170024,0.037958091036127704,0.03847632182295517,1.1532565134515698E-5,2.3956821958685595E-4,0.006726770458806475,0.0,0.0,0.0,0.0,0.0,0.0,5.942880427118636E-7,1.2345263579149144E-5,3.466440424191386E-4,0.0,0.0,4.070409753781518E-4,
6.0,6.125693735107965,6.226379938382629,3.059504225589326,0.0,1.8952317405830112,0.7245143958621509,0.012164682285982728,0.03844024486832403,0.03872427311357728,1.7511032608812584E-5,3.4456440978555787E-4,0.01083352432855442,0.0,0.0,0.0,0.0,0.0,0.0,9.097794184285432E-7,1.7901842085715618E-5,5.631397383923827E-4,0.0,0.0,4.922847551971574E-4,
7.0,6.874353582160236,7.084507753320183,2.5065704355302527,0.0,1.5870095370181554,0.7416831542476177,0.012851282500307945,0.038379372509352715,0.03858251029366809,9.917929999845792E-6,2.286454092914187E-4,0.006362948913601283,0.0,0.0,0.0,0.0,0.0,0.0,5.124471207282173E-7,1.1813933104206788E-5,3.2884805533409144E-4,0.0,0.0,5.577205941045448E-4,
8.0,5.707481224774268,6.2066232605497635,4.025308610328414,0.0,1.8668016013697804,0.5964653465373504,0.011829338249979783,0.03829851504844569,0.03851494740840035,8.136448700068811E-6,1.565465195292241E-4,0.005485113291188402,0.0,0.0,0.0,0.0,0.0,0.0,4.204381849222588E-7,8.089324365861629E-6,2.83512597547932E-4,0.0,0.0,8.634868727246808E-4,
9.0,5.64255224385218,6.649253787665389,1.973227320174802,0.0,1.8569745565901414,0.5913085097503176,0.011781373662323985,0.0383510829357422,0.03856464256595857,9.849336909327819E-6,2.038378935318703E-4,0.007939348332693042,0.0,0.0,0.0,0.0,0.0,0.0,5.096930873796309E-7,1.0548481618681213E-5,4.110193200243266E-4,0.0,0.0,0.0013465673231772295,
10.0,6.329109747845906,5.4388337719951405,5.574516994554676,0.0,1.9653048994651516,0.7506545187969161,0.012384592743396561,0.03820222553473558,0.038861863508405176,8.852429114569329E-6,1.7538210190516025E-4,0.0063669402594383195,0.0,0.0,0.0,0.0,0.0,0.0,4.580878056669582E-7,9.075553680254775E-6,3.296126128980323E-4,0.0,0.0,0.0034460949208407017,
