"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.5968811065764917,3.2079672358057194,0.03815853125345697,0.0,0.7780426977396108,0.009853808336633341,2.0767697299190826,1.7549321081454988E-4,1.7550114867161536E-4,1.8332969604693933E-6,0.06367589491253392,0.49790729961185043,0.0,0.0,0.0,0.0,0.0,0.0,5.296198624680247E-7,0.004505307227997053,0.028567273236791764,0.0,0.0,0.0014543785746673507,
2.0,0.5928332571922665,3.5708029471745952,0.7121995805333923,0.0,1.2007929762047873,0.5672702352019097,1.9212239710257266,1.7259726292547168E-4,1.756117277832003E-4,9.005681957757187E-7,0.002250785009571697,0.17144300917857325,0.0,0.0,0.0,0.0,0.0,0.0,3.727882684158281E-7,4.304000288353661E-4,0.00940806706846843,0.0,0.0,3.5658816481914224E-4,
3.0,0.4966093535800483,2.81022252741643,0.8019561537364044,0.0,1.2499729356220284,0.7918922019069873,1.8324025906439416,1.744577578193219E-4,1.7568443762659654E-4,9.800598948814857E-7,0.0020377150586339448,0.0345927563854666,0.0,0.0,0.0,0.0,0.0,0.0,4.099844399341962E-7,4.0650596791348394E-4,0.002527618080690067,0.0,0.0,1.2624785134317392E-4,
4.0,0.5599643912556989,2.9108702796823924,0.7868607488137292,0.0,1.1804487341380931,0.7711371876941866,1.889006832489479,1.7491353560733202E-4,1.755718640829231E-4,1.2778303626843068E-6,0.002550144841288444,0.022984302831692074,0.0,0.0,0.0,0.0,0.0,0.0,3.8998644996434044E-7,4.482369115140397E-4,0.0020163264557818334,0.0,0.0,9.255133712881742E-5,
5.0,0.5408259388702878,4.059336018365693,0.7103241633185732,0.0,1.0677137956576228,0.7071744109686277,1.8778252225433592,1.7445113774287857E-4,1.7563744598359925E-4,6.344724262231819E-7,0.002290120412818085,0.01568178549984456,0.0,0.0,0.0,0.0,0.0,0.0,2.847598642479258E-7,3.976539329409671E-4,0.0014951945840412303,0.0,0.0,7.485276015815488E-5,
6.0,0.5024517746384304,3.7442151490167186,0.6758016200760482,0.0,0.971810974003961,0.6587052167165731,1.839498870153829,1.7463485041306252E-4,1.754712208399299E-4,2.1217880068644412E-6,0.003908306873646524,0.024482845714366364,0.0,0.0,0.0,0.0,0.0,0.0,5.160894899518051E-7,6.34863677657346E-4,0.002713122766246873,0.0,0.0,7.755906613834344E-5,
7.0,0.5103178465929716,3.6985075847325444,0.8219184642114129,0.0,0.9775178053089897,0.6322811448124965,1.849923898717476,1.7478707006791832E-4,1.7561400053486858E-4,8.196090363362665E-7,0.0025611485159637484,0.020867619801752994,0.0,0.0,0.0,0.0,0.0,0.0,2.8132077015738536E-7,3.8896467673999493E-4,0.0018365823158779714,0.0,0.0,8.267962593732278E-5,
8.0,0.49491820016815363,4.171948554451268,0.7834742728677307,0.0,0.9462414104258234,0.6420576924533765,1.8373581956647016,1.7460448669138316E-4,1.7562963720347386E-4,6.383585281711695E-7,0.002445884846302424,0.01642346077441213,0.0,0.0,0.0,0.0,0.0,0.0,2.1846962265604105E-7,3.5086059022378585E-4,0.001488879162576294,0.0,0.0,8.259387802878827E-5,
9.0,0.4352043398545917,4.131212666093335,0.7847975001490118,0.0,0.9138281777124961,0.5759676222442791,1.7827773589479623,1.7361252109679605E-4,1.7565233716232577E-4,9.298748416825812E-7,0.002890802717484276,0.02452793354653369,0.0,0.0,0.0,0.0,0.0,0.0,2.854795547502659E-7,4.2362135425784875E-4,0.0021857334809088913,0.0,0.0,7.99623117565578E-5,
10.0,0.49026093981982966,3.9357613529245734,0.9243242122176156,0.0,0.8865606172807436,0.5192784771990424,1.8310378943850658,1.7444715897723957E-4,1.756231647571847E-4,8.070811365799447E-7,0.0027984529708403446,0.028277896779580234,0.0,0.0,0.0,0.0,0.0,0.0,2.471204916619038E-7,3.8133634936098044E-4,0.002240486775788346,0.0,0.0,8.041389513937934E-5,
