"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,14.143439204047093,6.63258977237974,0.5152274668062561,0.0,0.8644025378935566,0.128426773231426,0.006043860282003429,3.514631113741384E-4,3.488230407430508E-4,1.1066145546632003E-4,0.004065456805894001,0.048030331694074516,0.0,0.0,0.03215848076159942,0.0,0.0,0.0,7.881194344786256E-5,0.0029227192894898876,0.03439087573465766,0.0,0.0,0.004633456998227859,
2.0,11.816817511232507,8.347721005522558,1.4842951524853432,0.0,1.2126155857281886,1.006028974053027,0.005329204674733759,3.503921176492347E-4,3.5954956569147144E-4,1.4364438508136034E-4,0.001582574069327554,0.022310567117833472,0.0,0.0,0.0010596716479477602,0.0,0.0,0.0,1.0656908292070461E-4,0.0011868524599016918,0.017440860961788675,0.0,0.0,5.354522352161831E-4,
3.0,15.579170779730037,5.880463694630077,1.4272074503295293,0.0,1.3610717816510571,1.1067094274480964,0.006126222961790745,3.535896577686803E-4,3.595691738936678E-4,1.1218458505379794E-4,0.00129242393278239,0.009734330260010703,0.0,0.0,0.0013572030722042556,0.0,0.0,0.0,8.409661120917109E-5,9.818001284541064E-4,0.007645323308056871,0.0,0.0,1.2044495642242117E-4,
4.0,13.272402359126097,6.345216745280714,1.7792424962098299,0.0,1.3797452826607652,1.0440503758076003,0.005628229869970328,3.529791621431952E-4,3.593899134066226E-4,1.7534123335454077E-4,0.0016935113127382283,0.012881001174923832,0.0,0.0,0.0016942388152938507,0.0,0.0,0.0,1.242405566942476E-4,0.0012030288186874718,0.009215164362437515,0.0,0.0,4.539179225399653E-5,
5.0,14.070982079492767,6.991546782488228,1.9271063022047428,0.0,1.2799140005833836,0.8204670617651966,0.005786883006451614,3.547759444376174E-4,3.5921236601686957E-4,1.1329182366623366E-4,0.0011219089071088807,0.01035141839904623,0.0,0.0,0.0034079957539510735,0.0,0.0,0.0,8.370899751746226E-5,8.365252279655748E-4,0.007975744048709854,0.0,0.0,2.864311563331177E-5,
6.0,12.23074933826312,7.651851113953771,0.8770678870625203,0.0,1.2539119635181115,0.9463033341841068,0.005424360258033746,3.5342492964198565E-4,3.5582852349543535E-4,1.1485040211744893E-4,0.0011800342961201776,0.013774609340159434,0.0,0.0,0.012358081313116718,0.0,0.0,0.0,7.769966486149044E-5,7.945644301033441E-4,0.009073622047042026,0.0,0.0,3.086291702024793E-5,
7.0,12.827557014788532,7.702740190102898,1.1594558244379867,0.0,1.238853477198755,0.8417858876577685,0.005536479946525303,3.5482295277840297E-4,3.5720344932276856E-4,1.0224120515513669E-4,0.001033070251862928,0.010378182049704048,0.0,0.0,0.00851928338036921,0.0,0.0,0.0,7.380904783761077E-5,7.501246516583946E-4,0.007677389244643406,0.0,0.0,1.9265466155793222E-5,
8.0,14.327085717915494,7.656985308541797,1.4133970611313753,0.0,1.269697954076131,0.9814319478641047,0.005818042362220457,3.5175864205107184E-4,3.5638551946720484E-4,8.816459931518382E-5,0.001057131890911483,0.01012873760516526,0.0,0.0,0.011201299745217923,0.0,0.0,0.0,6.329178062379832E-5,7.643365333329366E-4,0.0074284021717707285,0.0,0.0,1.2581749364216806E-5,
9.0,13.237739398695911,7.574942895270597,1.5076534608249081,0.0,1.1952607896311986,0.9251267912476585,0.005611241738817375,3.5389739911921835E-4,3.5504844129841893E-4,9.248775589614533E-5,0.0011475392178246584,0.013006095885142148,0.0,0.0,0.015269460102754245,0.0,0.0,0.0,6.583151370489503E-5,8.208834535972958E-4,0.00938475279879117,0.0,0.0,1.6131360408629653E-5,
10.0,12.509802876249836,9.111693217759685,1.5250229554575707,0.0,1.1572912471336358,0.7185463371747786,0.005459691672732667,3.5079652535844355E-4,3.5719395454404684E-4,9.244682680582685E-5,9.49578459617231E-4,0.011639675525390886,0.0,0.0,0.008997574363949051,0.0,0.0,0.0,6.574196820775843E-5,6.776565591250343E-4,0.008386431435472054,0.0,0.0,1.1529074098635594E-5,
