"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.37604961023871686,1.29181038819784,0.06674972632411467,0.0,0.304181645209314,0.13221040562005273,0.36026324706674745,9.866252081232417E-5,9.897657632136293E-5,3.406755030983174E-6,0.0014809867928301241,0.03843205462077767,0.18250000000000008,0.7300000000000003,0.7579580764810576,0.0,0.0,0.0,1.4564854668436927E-7,6.331643222735673E-5,0.0016430805416599425,0.0,0.0,0.6811671681467912,
2.0,0.6833939925962725,3.0795748215811156,0.48907032564712904,0.0,1.103158482414548,0.41687901415485185,0.4213506447462925,9.838011856461536E-5,9.863574719934192E-5,2.6574935550259522E-6,6.325340415873064E-4,0.015853122450162946,0.09125000000000005,0.7300000000000002,0.7591674704733891,0.0,0.0,0.0,1.1361547002717836E-7,2.7042644113743024E-5,6.777664446889269E-4,0.0,0.0,0.5897331949507144,
3.0,0.664025554035473,2.890989816344119,0.3074880684005813,0.0,1.3191635081578756,0.45292452678893363,0.4166235841049528,9.83548882486804E-5,9.905039802524766E-5,2.5383277447570507E-6,4.446005994577914E-4,0.010695000261330308,0.09125,0.7300000000000002,0.7701372662016186,0.0,0.0,0.0,1.0852078992183429E-7,1.9007950550333106E-5,4.572419298378963E-4,0.0,0.0,0.9058370364371131,
4.0,0.7595542528673629,3.1420455097693853,0.4226462869516081,0.0,1.1694098810477067,0.44115068376724914,0.4381278274920895,9.849979282096505E-5,9.904968374459441E-5,2.183457203234261E-6,6.294987228201393E-4,0.009210487353955878,0.09124999999999998,0.7300000000000001,0.7421828516196686,0.0,0.0,0.0,9.334905665547939E-8,2.6912875532456423E-5,3.937747461023891E-4,0.0,0.0,0.3816443714847589,
5.0,0.7231059745865204,3.446239091761068,0.32217837166343444,0.0,1.1362742015652956,0.41882679762139347,0.429623721079333,9.837672694251657E-5,9.923309120335095E-5,1.814690926169562E-6,5.028963829980513E-4,0.008921624212052578,0.09124999999999997,0.7300000000000003,0.7539878771192247,0.0,0.0,0.0,7.758324084770808E-8,2.1500262463941718E-5,3.8142501845063166E-4,0.0,0.0,0.6636032937489381,
6.0,0.7398673111162055,3.1583583930249266,0.4029246100073942,0.0,1.067798198104199,0.37828072129287893,0.4354874737932133,9.862192719001028E-5,9.937122807678833E-5,2.4937437973973E-6,6.332601582483523E-4,0.014075645263631474,0.09125,0.7300000000000002,0.7503925822389365,0.0,0.0,0.0,1.066146983245978E-7,2.707368768319338E-5,6.017741979237647E-4,0.0,0.0,0.6459345993450744,
7.0,0.7149989632537006,3.7269016807912876,0.3268631249776881,0.0,0.9107405966004625,0.4329462738978346,0.42805067473399006,9.847793269866248E-5,9.914292825868244E-5,1.5910505467591845E-6,5.077922022146567E-4,0.007098392768259243,0.09125000000000012,0.7300000000000003,0.7456306239968287,0.0,0.0,0.0,6.802197332338535E-8,2.1709572774557796E-5,3.034766459839719E-4,0.0,0.0,0.48279188276614476,
8.0,0.6031915825952933,3.0835711359306326,0.2818929034444071,0.0,0.8643956453224605,0.3666912763818421,0.40418277124520174,9.851620525897766E-5,9.937345841818522E-5,1.3852798689030658E-6,4.578978776359476E-4,0.006756059896456728,0.09125,0.7300000000000004,0.7522514871918372,0.0,0.0,0.0,5.922468678313421E-8,1.9576447323330406E-5,2.88840934050809E-4,0.0,0.0,0.6877811172345905,
9.0,0.5972199190741785,3.0651433896598115,0.4087756117807665,0.0,0.9716291158441459,0.3586571077488858,0.4031469217322636,9.851311836425188E-5,9.895330441862557E-5,1.650225896396312E-6,4.3446437984856674E-4,0.008104346716916408,0.09125000000000003,0.7300000000000002,0.7439553500272519,0.0,0.0,0.0,7.055188920985275E-8,1.8574598095715575E-5,3.464840619328183E-4,0.0,0.0,0.38806272601288383,
10.0,0.5995177184306382,2.9867808404040788,0.38190006040554125,0.0,1.1434613030160343,0.4013807071760426,0.4032393947729327,9.8666977520688E-5,9.894698360121767E-5,1.5295066069131822E-6,3.0223256595194025E-4,0.006916239317050347,0.09125,0.73,0.7464069124457017,0.0,0.0,0.0,6.539079341338945E-8,1.29213088676012E-5,2.9568906360694916E-4,0.0,0.0,0.4399732941079427,
11.0,0.6846380314116596,2.8845035698249264,0.545929262511508,0.0,1.1085582697156537,0.3917721601922265,0.4230010434639322,9.856417702146274E-5,9.905942622952887E-5,1.4757083671904449E-6,3.6202216589022114E-4,0.006853227015963832,0.09124999999999996,0.7300000000000003,0.7477869652654329,0.0,0.0,0.0,6.30907643950034E-8,1.547748571584887E-5,2.929951070432921E-4,0.0,0.0,0.4848552841296295,
12.0,0.6495612699958395,2.9981585810571008,0.6314376551169262,0.0,0.9864338159270772,0.46089414050736466,0.4133739537945915,9.855654114624626E-5,9.9073052828917E-5,1.1083542566628966E-6,2.78208441510239E-4,0.004256295167849014,0.09125000000000001,0.7300000000000003,0.7426844947784312,0.0,0.0,0.0,4.738532275618223E-8,1.189420865685068E-5,1.8196882365152203E-4,0.0,0.0,0.39324403719787004,
13.0,0.565823221081209,3.3821755742027344,0.4768712820434867,0.0,0.9378244108691027,0.425683388534424,0.396031958044713,9.859760047598494E-5,9.901480870538776E-5,1.1848291268962395E-6,3.0028401071452074E-4,0.004413069021699528,0.09125000000000004,0.7300000000000002,0.7491137876319012,0.0,0.0,0.0,5.0654842755730785E-8,1.2838002543582225E-5,1.8867135546369202E-4,0.0,0.0,0.5056151668114747,
14.0,0.5872052871230865,3.3600039506007446,0.5027126575006539,0.0,0.9755331444075468,0.3541295589059647,0.4009268695998342,9.82579940958042E-5,9.936335678581433E-5,1.5014849778305857E-6,4.5593244477787077E-4,0.00777113639617953,0.09125000000000011,0.7300000000000003,0.7541624911995342,0.0,0.0,0.0,6.419278841611473E-8,1.949241943263056E-5,3.322383652172688E-4,0.0,0.0,0.7048341606445598,
15.0,0.6236435925665011,2.7841798219559237,0.4510281729578077,0.0,1.106424675907203,0.33921883679468234,0.4082445529822958,9.874003133041623E-5,9.92333478669046E-5,9.522479593326715E-7,1.6936085786514485E-4,0.00607633282115965,0.09125000000000005,0.7300000000000002,0.7437971106013554,0.0,0.0,0.0,4.071133089951986E-8,7.240662327915471E-6,2.597806524166274E-4,0.0,0.0,0.4679679047472522,
16.0,0.5948290861710115,3.246237395178183,0.8051949896125304,0.0,0.917234115528814,0.3523448524658141,0.40243677528140204,9.873625413733593E-5,9.889368075679213E-5,1.4887635733407952E-6,4.1999977215654893E-4,0.005243215027777432,0.09124999999999993,0.7300000000000001,0.7368839395913482,0.0,0.0,0.0,6.364891189465342E-8,1.7956194638601154E-5,2.241624777256253E-4,0.0,0.0,0.2122205216941367,
17.0,0.5831957595757878,3.206263310496995,0.5687226560057851,0.0,0.9944604332139546,0.301817666882751,0.39943357362039694,9.869868739161868E-5,9.921409814549744E-5,1.105201722888702E-6,2.701505023290699E-4,0.005382733130062881,0.09124999999999996,0.7300000000000001,0.7541261569121696,0.0,0.0,0.0,4.72505428972229E-8,1.154970865014793E-5,2.3012727667630676E-4,0.0,0.0,0.6578467936167589,
18.0,0.5915928794513808,3.272921961177625,0.6794273601398901,0.0,1.078570825942118,0.3280055964121455,0.40122394902212105,9.862101908967468E-5,9.911660900512094E-5,1.0782484164854841E-6,2.69031778021012E-4,0.004993164342384321,0.09125000000000003,0.7300000000000002,0.744122860293558,0.0,0.0,0.0,4.609821175798213E-8,1.1501879977957763E-5,2.1347209388712955E-4,0.0,0.0,0.43259372054785195,
19.0,0.570796434002358,3.1883407224817617,0.6668427146237953,0.0,1.0427735469077528,0.3242330675790051,0.3975986799003146,9.849320282197645E-5,9.917451723878956E-5,1.0622640724688167E-6,2.3317427496107154E-4,0.005400803107488822,0.0912500000000001,0.7300000000000002,0.7424535006336406,0.0,0.0,0.0,4.541483521503805E-8,9.968868898231425E-6,2.3089982002819778E-4,0.0,0.0,0.41570568825717635,
20.0,0.6396287684286286,3.1158219844297346,0.736820901199322,0.0,1.0332437255521294,0.3278235572680881,0.41164992251614496,9.879681839975201E-5,9.907944511181671E-5,7.978185674587411E-7,1.760052227925243E-4,0.003795962570406178,0.09125000000000004,0.7300000000000004,0.7429089889531453,0.0,0.0,0.0,3.410903155975848E-8,7.524727981745043E-6,1.6228828507471672E-4,0.0,0.0,0.3958493098188862,
