"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.1194079035633933,0.09707377055380606,0.007812661799387405,0.0,0.0,2.996702546710354E-4,0.15092660930524937,0.045847812426499095,0.04585794974701337,4.2524841244130336E-4,0.0077228658177330945,0.01845293705176654,0.0,0.0,0.0,0.0,0.0,0.0,1.4124146870512813E-4,0.002562275836382406,0.006113751577070386,0.0,0.0,0.01764409504127945,
2.0,0.4739979695087083,0.4751637482386957,0.015082447863904854,0.0,0.0011198393327918198,8.230621126919233E-4,0.1540493555536539,0.04582310200312058,0.04584845782292014,3.1775991546821754E-4,0.006064956956703562,0.01255381310862749,0.0,0.0,0.0,0.0,0.0,0.0,1.0810015670295064E-4,0.002062531647161854,0.0042674964441531136,0.0,0.0,0.006798256713424869,
3.0,0.09214816186123996,0.18874279525169024,0.018322188068917458,0.0,0.006245660500275866,0.0017040760622818794,0.1506925820669959,0.04584290653067138,0.04584374144451576,3.05471097860431E-4,0.005419831759328461,0.011928694533468497,0.0,0.0,0.0,0.0,0.0,0.0,1.0399365638074361E-4,0.0018445675947790037,0.004058230498809683,0.0,0.0,0.002473230030417643,
4.0,0.27209466646104963,0.1760292433240724,0.014717060658141113,0.0,0.010728117060106124,0.0019329829834204058,0.15224156549895898,0.04583059244563354,0.04584286953273113,3.5339175703443546E-4,0.006626546799405825,0.014743297273116964,0.0,0.0,0.0,0.0,0.0,0.0,1.1786109685746468E-4,0.002207806089453352,0.004905958542122184,0.0,0.0,0.001623900604700781,
5.0,0.16621365103379937,0.14453490905912236,0.011655311246877903,0.0,0.007186353834309641,0.0020634375116913187,0.1513324003991573,0.04585114609730421,0.04584241166034264,2.1611943049679516E-4,0.003865568649564482,0.008648946665429699,0.0,0.0,0.0,0.0,0.0,0.0,7.390670015491021E-5,0.0013218443628350927,0.0029573194467475148,0.0,0.0,0.0011868959320027563,
6.0,0.3419443604482422,0.17471092884064424,0.01055157368244059,0.0,0.006937114526707017,0.0019004776199369293,0.15286649290779616,0.04584275074681305,0.04584223841417011,4.741385628992211E-4,0.008877535243608065,0.020873826309113663,0.0,0.0,0.0,0.0,0.0,0.0,1.5555346555153312E-4,0.002909416811292775,0.006831490276292384,0.0,0.0,9.602364020892619E-4,
7.0,0.2300956605734052,0.17390288269146742,0.006957778137432278,0.0,0.00974915277169501,0.0011569494633888776,0.15187617556467714,0.04584510730136789,0.04584197602803748,2.2230926562589532E-4,0.0040790874573279415,0.009367149860305287,0.0,0.0,0.0,0.0,0.0,0.0,7.476694253865918E-5,0.0013707870040647135,0.003144451509660363,0.0,0.0,8.207311427332701E-4,
8.0,0.18729655790819286,0.2177294145552476,0.0069601312120070365,0.0,0.00836746123024872,0.001562682147150604,0.1515075122007936,0.04585764639383603,0.04584195946670721,1.7287296278144901E-4,0.003152386037389795,0.007308359047407371,0.0,0.0,0.0,0.0,0.0,0.0,5.811114097921355E-5,0.0010588163087590977,0.0024519797284310607,0.0,0.0,7.327463825770734E-4,
9.0,0.285590883004057,0.3198938285949938,0.008051303775031481,0.0,0.006026549550273437,6.800239941185504E-4,0.15235318669435038,0.04585604689332818,0.04584191046258488,2.2422422755270834E-4,0.004103763444621446,0.009646410044278159,0.0,0.0,0.0,0.0,0.0,0.0,7.48036786895283E-5,0.0013677193689512863,0.003210637052316675,0.0,0.0,6.725618865636136E-4,
10.0,0.4672920352346281,0.434800376117994,0.009433294191812889,0.0,0.005375879364728772,6.770064568230435E-4,0.15394087200903042,0.04586067245062802,0.04584210723308041,2.0818068734643018E-4,0.003860251048900487,0.00901944590652198,0.0,0.0,0.0,0.0,0.0,0.0,6.946392689910021E-5,0.0012867714251610382,0.003002489427834631,0.0,0.0,6.371304431334501E-4,
11.0,0.234906692629201,0.4868513104967038,0.010865894457310878,0.0,0.008667544762649597,2.5187417942653284E-4,0.15192548365212036,0.04586576444080384,0.04584214176579665,2.3433408386871557E-4,0.0042632017176051085,0.010219617907660315,0.0,0.0,0.0,0.0,0.0,0.0,7.786286543651353E-5,0.001415079595329959,0.0033872724992904052,0.0,0.0,6.325789410600684E-4,
12.0,0.32166410652050526,0.45956363493035723,0.01339374512043891,0.0,0.004840930389316962,3.0573489817667116E-4,0.1526771475169982,0.045874110329882145,0.04584291289230604,1.3117143288999357E-4,0.0023713506912991754,0.005505484419950628,0.0,0.0,0.0,0.0,0.0,0.0,4.465788958004178E-5,8.070988867574494E-4,0.0018730130277028916,0.0,0.0,6.639021469625227E-4,
13.0,0.5889629031320082,0.6268600462791538,0.01706755059503043,0.0,0.0019203399978282244,1.270258974423459E-4,0.1550345162365108,0.04587715831022788,0.04584246945973702,1.363150289551774E-4,0.002485714838616391,0.00577819158451745,0.0,0.0,0.0,0.0,0.0,0.0,4.617873056233186E-5,8.416270212862215E-4,0.001954939415275232,0.0,0.0,7.09507958338743E-4,
14.0,0.45337867377529384,0.7767602513448296,0.01824025526732934,0.0,0.003485119863982263,1.9947731899365852E-4,0.15381314111293062,0.045850731355690066,0.0458431635170595,2.286953372177264E-4,0.004199256624011327,0.01023625751358051,0.0,0.0,0.0,0.0,0.0,0.0,7.546616564875963E-5,0.001384205741156606,0.0033691216538388707,0.0,0.0,7.791750464961698E-4,
15.0,0.3562157831391756,0.6858197171654729,0.016899563617443915,0.0,0.0013115051652848645,2.4406005979387043E-5,0.1529583267908282,0.04587205427851143,0.04584283468482035,1.0836512076795543E-4,0.0019472182854258005,0.004522435226008576,0.0,0.0,0.0,0.0,0.0,0.0,3.7002163027628516E-5,6.648012462865352E-4,0.0015436944500306353,0.0,0.0,8.614039264592462E-4,
16.0,0.344638791620612,0.8204470412215509,0.019061527816831857,0.0,6.10416190952962E-4,1.1926603969368202E-5,0.15288649388020906,0.04589034993807065,0.04584332842263271,2.788974209564743E-4,0.005211796351868838,0.012675212267493722,0.0,0.0,0.0,0.0,0.0,0.0,9.107378865042116E-5,0.001700178880583077,0.004129272696392943,0.0,0.0,9.915716643617376E-4,
17.0,0.31719733874870554,0.7628596826632514,0.01744107242885426,0.0,0.0019007068739917633,1.2255225960995143E-4,0.15261943535238223,0.04588222692349905,0.04584325424670674,1.391870338059024E-4,0.002498512981139537,0.005992486825970719,0.0,0.0,0.0,0.0,0.0,0.0,4.679231111221989E-5,8.392901557027993E-4,0.0020106473347484034,0.0,0.0,0.001234412901892808,
18.0,0.4463437901089703,0.8441307019753261,0.019815973052160454,0.0,0.005416903503627525,1.1519582864667235E-4,0.15374153696802717,0.045901776062899496,0.045844689729386434,1.395551243321507E-4,0.00247217077009795,0.006078786841505413,0.0,0.0,0.0,0.0,0.0,0.0,4.674359936492185E-5,8.273233902060502E-4,0.0020316308947742386,0.0,0.0,0.001516796904359961,
19.0,0.3779962617082974,0.8374562598353836,0.021952126886989567,0.0,0.0013425248943107926,9.01242704846462E-5,0.15314110537327652,0.04590564950368639,0.04584459698845868,1.5622374592669033E-4,0.0027221047869821825,0.006909823397778822,0.0,0.0,0.0,0.0,0.0,0.0,5.1775108323781367E-5,9.012365845725307E-4,0.0022841853941863084,0.0,0.0,0.0022070447922443357,
20.0,0.6331813025518059,1.001768286911933,0.03854391009830879,0.0,0.0027600712198565815,7.298192374347219E-5,0.15538318681243282,0.045897298517740395,0.04585098433977589,8.803755462496222E-5,0.001422283549866077,0.003674289156803539,0.0,0.0,0.0,0.0,0.0,0.0,3.0112124277824765E-5,4.864559592121585E-4,0.001256612969673518,0.0,0.0,0.007947116364936547,
