"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.3935445177725217,1.4773245774816912,0.06209496678088071,0.0,0.3291013870876588,0.13220996416526132,0.3637134861783502,9.866030773183813E-5,9.897444589293735E-5,3.2952676812095026E-6,0.0014439589314450573,0.03840571682075504,0.18249999999999994,0.7300000000000002,0.7579552813827616,0.0,0.0,0.0,1.4088214278372223E-7,6.173338497314635E-5,0.0016419545251834791,0.0,0.0,0.6811257350430683,
2.0,0.659703736290757,3.230903552193114,0.38264045241706407,0.0,1.003192781244354,0.3764249701155025,0.41641854477301427,9.86618901522773E-5,9.864073046162083E-5,2.7462465478353617E-6,6.610874853753624E-4,0.017148623569243064,0.09125000000000004,0.7300000000000001,0.7585609964244039,0.0,0.0,0.0,1.1740991497523453E-7,2.826338571469224E-5,7.33152832470246E-4,0.0,0.0,0.578942362377478,
3.0,0.6113736711647978,2.6703381189551285,0.27516592349478,0.0,1.3025533388543369,0.4474494090313293,0.4064492217695605,9.840781496877796E-5,9.921823062815428E-5,2.6847585870973837E-6,5.150609042856964E-4,0.01325513182494302,0.09124999999999994,0.7300000000000001,0.7712630069836849,0.0,0.0,0.0,1.147811283326306E-7,2.202033063160955E-5,5.666948955397956E-4,0.0,0.0,0.9821602547341515,
4.0,0.7310954913707638,3.114014116710828,0.4822375465570315,0.0,1.2077203131194316,0.47141724078040476,0.4324195512826794,9.844218481963474E-5,9.898193706889905E-5,2.2672869799065063E-6,4.686817887238003E-4,0.00945515468647181,0.09125000000000008,0.7300000000000001,0.7375385179069011,0.0,0.0,0.0,9.693301999600288E-8,2.0037490445960186E-5,4.0423497616824217E-4,0.0,0.0,0.257839223131223,
5.0,0.7670215796291071,3.8685456262255267,0.46216349001037427,0.0,1.0278640981482303,0.4425268302514831,0.4399829192313432,9.84657025675557E-5,9.922248978717419E-5,1.762564754214023E-6,4.696059121196053E-4,0.0065629677542858025,0.09124999999999991,0.7300000000000002,0.750900879083208,0.0,0.0,0.0,7.535469752114177E-8,2.007699937111973E-5,2.8058569126769334E-4,0.0,0.0,0.5938146038170791,
6.0,0.6461140657243971,3.089094893393102,0.2710177912720175,0.0,0.9247100868537456,0.37144581346339106,0.412771551403198,9.855622104229662E-5,9.958756220057026E-5,2.721488922203776E-6,7.69775577826122E-4,0.013190911413350092,0.09125000000000015,0.7300000000000003,0.7601486927465293,0.0,0.0,0.0,1.163514554852501E-7,3.291011333771742E-5,5.639492887876476E-4,0.0,0.0,0.8954805321390542,
7.0,0.6729630990639197,3.1399361609274363,0.3149550382246023,0.0,0.8969273095600218,0.3333565298205239,0.41879925872581225,9.876123283137538E-5,9.905895472261565E-5,1.6277826233241888E-6,4.609050511588098E-4,0.00887899029832519,0.09125000000000005,0.7300000000000002,0.7451532807756418,0.0,0.0,0.0,6.959237492835429E-8,1.9705012614714495E-5,3.7960229638303735E-4,0.0,0.0,0.4432775248098682,
8.0,0.6722168152412568,3.3664551328188304,0.30195179715769127,0.0,1.0296352736021095,0.4087177631226317,0.41870111399020055,9.834970753456092E-5,9.910767574087017E-5,1.2723373357164468E-6,3.2702285423246113E-4,0.005673344907701081,0.09125,0.7300000000000004,0.7508317522308742,0.0,0.0,0.0,5.439606961874277E-8,1.398116477949E-5,2.4255176352006702E-4,0.0,0.0,0.5702911565512006,
9.0,0.6757601258789581,3.1590625063171562,0.29271516330074027,0.0,0.9827952347929192,0.4112124998739481,0.4204908990104334,9.861603928648592E-5,9.927439433343162E-5,1.4867126723104286E-6,3.795163908364968E-4,0.006973079894232628,0.09125000000000001,0.7300000000000005,0.7540556621419675,0.0,0.0,0.0,6.356122999450213E-8,1.6225413998223535E-5,2.981191612758475E-4,0.0,0.0,0.6720828471622249,
10.0,0.6291495569421144,3.046912609277842,0.42848004581684956,0.0,0.9934480557606605,0.3984417752382681,0.40964553660669206,9.849952997385673E-5,9.909020138977755E-5,1.5212397964469315E-6,3.9208063561663853E-4,0.006036020769273382,0.09124999999999998,0.7300000000000003,0.7496548767946754,0.0,0.0,0.0,6.503736356029636E-8,1.676257149143085E-5,2.5805719660084337E-4,0.0,0.0,0.5444579873956963,
11.0,0.7239205866644158,3.2796862534373807,0.5723739821908604,0.0,0.9611548948772132,0.3862886726139301,0.4297993352596495,9.881015105629116E-5,9.908542988063534E-5,1.492514166199902E-6,3.906095547764434E-4,0.007591273869651861,0.09125000000000001,0.7300000000000002,0.7521640771566698,0.0,0.0,0.0,6.380926049446922E-8,1.669967856708465E-5,3.2454872643975625E-4,0.0,0.0,0.5771147117472288,
12.0,0.6062724923360789,3.0428406432176383,0.48009831056481334,0.0,1.0443333279623281,0.3072549171421574,0.4041375391724835,9.869541431547566E-5,9.917455179321814E-5,1.1759521607114939E-6,2.7628897065082536E-4,0.005797323999999916,0.09125000000000001,0.7300000000000002,0.7434681146399531,0.0,0.0,0.0,5.0275326996007563E-8,1.181214577339295E-5,2.4785222523461585E-4,0.0,0.0,0.4435048523109659,
13.0,0.6307724516912594,3.2039834476297133,0.5081018760982479,0.0,1.0804595139943611,0.3913407630241392,0.40931754334905684,9.854000991736377E-5,9.89960010330636E-5,1.123340466408141E-6,2.6198013272974894E-4,0.0047724032981949814,0.09125000000000003,0.7300000000000002,0.7515081334388307,0.0,0.0,0.0,4.80260261968027E-8,1.1200401920667056E-5,2.040339262002026E-4,0.0,0.0,0.5401218163773106,
14.0,0.5308984829617641,3.1987587426256376,0.6512571758809369,0.0,1.0402267355231283,0.30813206812520616,0.3888630756628136,9.858646265328104E-5,9.914958338053822E-5,1.5403160402697227E-6,4.103696665903364E-4,0.00705069466163332,0.09125000000000003,0.7300000000000004,0.7531728169836588,0.0,0.0,0.0,6.585292768619254E-8,1.754448001064004E-5,3.014374151480355E-4,0.0,0.0,0.6178420878229136,
15.0,0.565643011030412,2.943006835332535,0.5237666581014755,0.0,1.104012469703211,0.37997100141995954,0.3966003923953613,9.859885881101657E-5,9.933423538279487E-5,1.0058453448602517E-6,2.1076336814861168E-4,0.0055834678179267185,0.09125000000000003,0.7300000000000001,0.7419659820552825,0.0,0.0,0.0,4.30027728250994E-8,9.010738367146067E-6,2.387092602033321E-4,0.0,0.0,0.4612850659677527,
16.0,0.5502264201642497,3.044021625641108,0.644972377087298,0.0,1.0680488527494756,0.40743261252793406,0.3926848591873467,9.855594655475475E-5,9.903702744331388E-5,1.5785517087615938E-6,3.340220254526227E-4,0.00613362666644061,0.09125000000000008,0.7300000000000001,0.7386330821824181,0.0,0.0,0.0,6.748761215769065E-8,1.4280399419768021E-5,2.622301285965224E-4,0.0,0.0,0.311309167370981,
17.0,0.6294203252021744,3.236734011645323,0.5030684811979109,0.0,1.0340112205946275,0.3570768563713196,0.4098146497727617,9.865058264822853E-5,9.921358493416916E-5,1.0885677981001262E-6,2.4229741870485544E-4,0.004589643631636439,0.09125000000000018,0.7300000000000002,0.7439593571994723,0.0,0.0,0.0,4.653939491356119E-8,1.035890945453501E-5,1.962204263786174E-4,0.0,0.0,0.4621500976255239,
18.0,0.6248932877865248,3.491958249482167,0.5862216498043736,0.0,0.968045706394209,0.377514137552881,0.40833623333239877,9.865140219861723E-5,9.917881112438815E-5,1.0528274271433971E-6,2.9445617138150617E-4,0.004516505550381595,0.09125000000000001,0.7300000000000002,0.7488645485743614,0.0,0.0,0.0,4.501139156713169E-8,1.2588845700356369E-5,1.9309356367637687E-4,0.0,0.0,0.5419801865311085,
19.0,0.5814198690675357,3.1164385460166133,0.6547770900371901,0.0,0.9377580534219389,0.28768990497744246,0.39953376204379737,9.874238316950562E-5,9.924993679180256E-5,1.0707540582118065E-6,2.502509911666096E-4,0.006230616875691718,0.09125,0.7300000000000002,0.7531097105087771,0.0,0.0,0.0,4.577780645118254E-8,1.069894748470385E-5,2.663767381682591E-4,0.0,0.0,0.651624475522345,
