"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.4415820185964747,0.22991277053567738,0.030123724733573776,0.0,2.6922419080087137,0.17136799724612634,0.06115238140043628,0.0015425185546453382,0.0015553888588479851,1.2668311063397534E-4,7.97110673474941E-4,0.107176617503767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3970167679529801,
2.0,1.8279396955601803,3.2568963063387644,1.844836469767066,0.0,1.1883517674936,2.5241396727314975,0.04783053321146604,0.001538274624419548,0.0015933352402863997,9.125838194375725E-5,0.0026389056607068837,0.0023074216102452216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2230754785763662,
3.0,0.3972374441213096,0.499167802736891,0.4506269105539197,0.0,0.3538390194078553,1.240203859113026,0.010601856882058266,5.16942379544379E-4,0.0015825017059800726,1.9175670061770018E-5,0.00521453109323223,0.021884452630718327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210552562740947,
4.0,1.8808675943082276,3.8878601908812715,Infinity,0.0,0.01950860279105419,Infinity,0.04319957146454626,0.0015401722306981327,Infinity,7.460755348455235E-5,0.01372346476276798,Infinity,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,Infinity,
5.0,0.8520879225661124,0.6416030090627003,0.07063081526475755,0.0,0.04896818314465781,0.010339987180797395,0.016598164372686488,5.838728922375276E-4,0.0015506542643431078,2.1227764545349154E-5,0.013871421804107267,0.06863133300444911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24803846594714485,
6.0,2.3632877729114585,4.026380850193126,0.03173144278743702,0.0,0.05122788713284174,0.005450790977403832,0.04455074695285317,0.001537982814821995,0.0028760057286526747,8.319317048448985E-5,0.017626027983282496,0.2091913768229238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71090259289485,
7.0,0.7879521506189873,0.42968620141170244,0.057165416363492434,0.0,0.03666404495063535,0.16074620219924604,0.016421475601965663,5.823156493017267E-4,0.0015504545901733504,1.9032167952680717E-5,0.012203915582518756,0.05761499574232047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23930420672717395,
8.0,1.8661368278077104,2.4808681519537705,0.05925921956226651,0.0,0.536878489874978,0.07520542692475327,0.04316771322083598,0.0015440967392812508,0.0029771711296852554,3.9304308359296276E-5,0.0031110368101659935,0.09647333538078909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.807706362739836,
9.0,0.8000691585258086,0.32888556063076646,0.2986492320058447,0.0,0.2017122226891326,0.9950554259409524,0.01646053028395997,5.806864523938875E-4,0.0015570793505278913,1.7650881750228478E-5,0.0070685165218351475,0.025659414422562525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43767275135556566,
10.0,1.5898766959857924,2.7808959914129754,0.0814350821036407,0.0,0.3027173224802021,0.21260025444470798,0.042422823209723244,0.0015444262096820554,0.003064351212988329,4.437109759384788E-5,0.003986814033812258,0.1081927173118253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21814167132122,
11.0,0.5589550453645502,0.5352107157049416,0.3070556855577175,0.0,0.41287958609104786,0.8211650307754904,0.015818831447019854,5.807916235275496E-4,0.0015451774850988055,1.7445237281786613E-5,0.004834021097512548,0.031980283963797144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08484018719655931,
