"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.003999603419643869,4.791978824561336,0.0429903633553496,0.0,0.014028930646794523,0.0,6.452834161338241,0.29459202545897956,0.297322022047477,1.9031412799402917E-8,0.03785139522147802,0.10843984784566833,0.0,0.0,0.0,0.0,0.0,0.0,1.3329846158561892E-8,0.026580110960660965,0.07621745360734278,0.0,0.0,0.0027945334988205652,
2.0,0.0036645516884153385,13.161342304132276,0.014114406565559411,0.0,0.011860056418641256,0.0,5.91059410102154,0.2769848722312463,0.2973166822878156,1.616480454266677E-8,0.009882009288681744,0.10160921893301435,0.0,0.0,0.0,0.0,0.0,0.0,1.1055352848127862E-8,0.006760300363934504,0.069545080494365,0.0,0.0,0.0017357432029862473,
3.0,0.003103498376827145,9.452333062154924,0.01295661110922698,0.0,0.006947361562581026,0.0,5.729790573657816,0.28486307525462795,0.2973183272481879,1.777499514493281E-8,0.008299525167541413,0.09758290616231236,0.0,0.0,0.0,0.0,0.0,0.0,1.2149603431793084E-8,0.005673848973993769,0.06674507555942731,0.0,0.0,0.001956452037950222,
4.0,0.003327151836548864,6.522237877474848,0.02317479127748809,0.0,0.0013454990985957357,0.0,5.784876983165227,0.2912788902980615,0.2973202465316293,1.578349486094737E-8,0.012516337352282178,0.09522358702459979,0.0,0.0,0.0,0.0,0.0,0.0,1.100174608391022E-8,0.008734093591943277,0.06658040170066559,0.0,0.0,0.002085155002328009,
5.0,0.0034880160658039634,5.890207367117747,0.020726846585326916,0.0,0.0028074536403991024,0.0,5.900657955545235,0.2917648394282814,0.2973194646486453,1.178159404093599E-8,0.010096686705708739,0.07072266036779966,0.0,0.0,0.0,0.0,0.0,0.0,8.024839119310812E-9,0.006877465233476802,0.04817700458581768,0.0,0.0,0.00211265490932402,
6.0,0.0031649564196891246,6.630366407300639,0.03083232756736531,0.0,9.221736969862401E-4,0.0,5.752852550095423,0.2912421307271363,0.2973211171758426,1.9819706358945998E-8,0.015432508477315799,0.10999327923761197,0.0,0.0,0.0,0.0,0.0,0.0,1.4119330236977859E-8,0.011012844257545083,0.07871078376577474,0.0,0.0,0.0021077822940759475,
7.0,0.003137825001865074,8.381823181752974,0.03476572449254956,0.0,7.519492011303195E-4,0.0,5.737810489040072,0.2872373346689473,0.29732243668967495,1.1615083712570919E-8,0.007717884423887424,0.06423825378363225,0.0,0.0,0.0,0.0,0.0,0.0,8.02520790740928E-9,0.005336799592723142,0.04447972124151911,0.0,0.0,0.0021367885555586834,
8.0,0.0034559980872190454,7.028633886489506,0.045664742529982885,0.0,0.004177901185083389,0.0,5.823612251094571,0.29020563734270455,0.29731507358144815,8.410025330874416E-9,0.006309202401215037,0.04982227157556666,0.0,0.0,0.0,0.0,0.0,0.0,5.813675169642415E-9,0.004364535417063964,0.034517394569563785,0.0,0.0,0.002266709536921163,
9.0,0.002914146191433642,7.133122151904504,0.04001498094447831,0.0,0.006522341032619364,0.0,5.6652319291488356,0.2868124737214101,0.29732451363852025,1.1636259711534393E-8,0.007584667567370065,0.06054255248167055,0.0,0.0,0.0,0.0,0.0,0.0,8.10820447319411E-9,0.005290916344001355,0.04231626903291784,0.0,0.0,0.002424812457242124,
10.0,0.00277764627316221,6.278974644091958,0.05484061632112028,0.0,0.001565336672391609,8.920863211715858E-6,5.628389679429564,0.2931491190589286,0.29732066351949504,1.1409970212161818E-8,0.00613698460438889,0.05671756819554034,0.0,0.0,0.0,0.0,0.0,0.0,7.948952046255207E-9,0.004279887692670088,0.03963458365749978,0.0,0.0,0.0025637389238514162,
