"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.5810611638691656,2.719133476785469,0.03442095468656021,0.0,0.8018277914994574,0.01043514750146823,2.0806793210465258,1.7504025647008283E-4,1.7550032823496374E-4,1.9397406122707013E-6,0.06417801639564794,0.49755032027802726,0.0,0.0,0.0,0.0,0.0,0.0,5.604123616202749E-7,0.004557712145222037,0.028551694884897533,0.0,0.0,0.001451068168174565,
2.0,0.5536775237512592,3.148588638552591,0.8040353958734072,0.0,1.2481326918634619,0.6141762781788118,1.8824692536343262,1.7367865114437063E-4,1.7550311414907076E-4,9.49319147500508E-7,0.0023551067540241405,0.1757253222118244,0.0,0.0,0.0,0.0,0.0,0.0,3.9290870920466795E-7,4.4759783701122367E-4,0.009665714309229276,0.0,0.0,3.627068369902488E-4,
3.0,0.5098176323704492,3.027403816496545,0.9101152920406193,0.0,1.2717265850224826,0.7736202308885803,1.843883000243174,1.7440594686442414E-4,1.7559005631852923E-4,9.546091050851804E-7,0.0019198622601023906,0.035595655591008156,0.0,0.0,0.0,0.0,0.0,0.0,3.9931669445047243E-7,4.021661418499149E-4,0.0025668591829307898,0.0,0.0,1.2029195732876553E-4,
4.0,0.5631684935857189,3.010641219366253,0.7654285652246458,0.0,1.2116774503157675,0.7514169787402636,1.8911397048946517,1.7463039138609153E-4,1.756521780630059E-4,1.2681958121145022E-6,0.002709429522996831,0.021305892105068093,0.0,0.0,0.0,0.0,0.0,0.0,3.871096702772588E-7,4.6913979223100116E-4,0.0019085061043570455,0.0,0.0,9.098087646484413E-5,
5.0,0.5588797750852166,4.070575854476746,0.6263067828135371,0.0,1.011600432875444,0.7771627527293029,1.8936042970669336,1.7460984623622519E-4,1.7560943241431932E-4,6.15637207358283E-7,0.002176575759307117,0.013918105319972236,0.0,0.0,0.0,0.0,0.0,0.0,2.763070320907854E-7,3.7058920521926785E-4,0.001355403727427926,0.0,0.0,7.100923081676576E-5,
6.0,0.5078152949892183,3.8524154640192094,0.5588896641797393,0.0,0.9481269229157542,0.6923471220414137,1.8461689065679636,1.7399691765677863E-4,1.754423471909472E-4,2.117934252703055E-6,0.0042296206236254585,0.02502262467089153,0.0,0.0,0.0,0.0,0.0,0.0,5.152334794476008E-7,6.75147316135768E-4,0.0027080897085545366,0.0,0.0,7.067246117205895E-5,
7.0,0.4721963390979064,4.356789060885479,0.8553763057326972,0.0,0.8903340380784742,0.6115377067907154,1.814575830641927,1.7381349893864315E-4,1.7561117668784865E-4,8.394701248895787E-7,0.003088375306448552,0.02260896998388018,0.0,0.0,0.0,0.0,0.0,0.0,2.8818762030959916E-7,4.3243045409692996E-4,0.0019318578765767697,0.0,0.0,8.213610131643533E-5,
8.0,0.490636483162076,4.396381477343741,0.6783399172124361,0.0,0.8781657630618012,0.5750040212648947,1.8297546258048527,1.7302529750935647E-4,1.7561308121929802E-4,6.294432732297667E-7,0.00224562622358429,0.020582324474067333,0.0,0.0,0.0,0.0,0.0,0.0,2.1539474642953928E-7,3.335909843893707E-4,0.0018020362370002696,0.0,0.0,8.571771700735207E-5,
9.0,0.4251925454624873,3.275145304740031,0.9649071439976116,0.0,0.9303827919542804,0.6194616321015096,1.7761416703594903,1.7402890451291618E-4,1.7538877958858808E-4,9.094336466892482E-7,0.0024817562995601413,0.025904216240598247,0.0,0.0,0.0,0.0,0.0,0.0,2.792049678567576E-7,3.8520779319347535E-4,0.00230937985382804,0.0,0.0,8.721671336532012E-5,
10.0,0.4830653914101337,3.565816060517274,0.880889351979619,0.0,0.8903374878896575,0.5978032739367872,1.8237349556418518,1.7428990253382193E-4,1.7554761514611508E-4,8.265534312983991E-7,0.0025344215809298748,0.028059611114893315,0.0,0.0,0.0,0.0,0.0,0.0,2.530815677299745E-7,3.660753910627127E-4,0.002229935689251001,0.0,0.0,8.199407449618014E-5,
11.0,0.5280519990552859,3.8603559964482006,1.0504915137150512,0.0,0.8357750611572501,0.504468399891462,1.8616091822574214,1.7477454536744385E-4,1.75597610124347E-4,9.177880394508471E-7,0.0032203269017259985,0.027998940072811878,0.0,0.0,0.0,0.0,0.0,0.0,2.6501097756005957E-7,4.4355064520527963E-4,0.002307539535656622,0.0,0.0,7.145879932787622E-5,
12.0,0.43398862694148993,4.570389759960507,1.0612160851530497,0.0,0.8729085750400423,0.4818410194871514,1.7833277090770132,1.7329466047292028E-4,1.7564368087363578E-4,4.479275338871185E-7,0.002993053752322309,0.03078530746639661,0.0,0.0,0.0,0.0,0.0,0.0,1.8384523237663152E-7,3.458568776001011E-4,0.0021040978045586945,0.0,0.0,9.921789821890115E-5,
13.0,0.517956290586624,3.7660630303289917,0.8434041542788094,0.0,0.8309446221950624,0.546808557335247,1.8611981106747006,1.7472775438013576E-4,1.7559208436200086E-4,4.61423634453865E-7,0.0029381250723823815,0.0351890505560744,0.0,0.0,0.0,0.0,0.0,0.0,1.7525775081891655E-7,3.3892786770262464E-4,0.0023491838261467802,0.0,0.0,1.1693441484847328E-4,
14.0,0.49908707000988245,4.534396478599322,1.105971847185326,0.0,0.8094410022468947,0.5605408662292288,1.833906179229765,1.7431451361896643E-4,1.7552252581871128E-4,9.487468991132043E-7,0.0029911937094830193,0.034859671686044785,0.0,0.0,0.0,0.0,0.0,0.0,2.49454990003784E-7,4.056595831342294E-4,0.002854481106609589,0.0,0.0,1.4224593936176802E-4,
