"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,14.644688245233967,7.189130923914649,0.548981539079266,0.0,0.8353460481521696,0.14948736465947193,0.0061607683535144,3.519801143542156E-4,3.4733039108787256E-4,1.118152373350574E-4,0.003952088321041017,0.04738852047014761,0.0,0.0,0.03639995824055907,0.0,0.0,0.0,7.963401283023745E-5,0.002841038298711076,0.03393146166426467,0.0,0.0,0.00484168267803175,
2.0,10.234987175164296,8.160816528227711,1.4673123075654313,0.0,1.1715290598636756,1.1544063476770225,0.005023787895532393,3.501692648419916E-4,3.593351014273441E-4,1.4788949783919406E-4,0.0016679537344864346,0.02410644976037746,0.0,0.0,0.0014238841262637538,0.0,0.0,0.0,1.0972198781284205E-4,0.0012526319756488535,0.0188321395379683,0.0,0.0,6.248430411653703E-4,
3.0,12.344505451370692,7.299943369395849,1.3919130185889603,0.0,1.2537233523496687,1.1904318735062844,0.005420331199834781,3.520847533953526E-4,3.5976229038040615E-4,1.1976190552717642E-4,0.0011801165010808842,0.008439286122038087,0.0,0.0,0.0010435306310104214,0.0,0.0,0.0,8.977314693449972E-5,8.948154443916144E-4,0.006619458074324445,0.0,0.0,1.0532825074131178E-4,
4.0,14.041922976973746,6.13078108608751,0.8179560882761048,0.0,1.3172976979035143,1.2505217989968036,0.005790066746255592,3.530572570450141E-4,3.5950545605344765E-4,1.7115560590632556E-4,0.0018733601083904474,0.014378369938116227,0.0,0.0,0.0018792558717497952,0.0,0.0,0.0,1.2127245509849346E-4,0.0013317858956499668,0.01028826773059906,0.0,0.0,5.780606665922563E-5,
5.0,12.87641851623787,8.587257501808038,1.7864790008250928,0.0,1.1911854848757493,0.8638804972436495,0.00555749649881334,3.53401142314265E-4,3.5770409470770276E-4,1.1886789680274677E-4,0.0011790382897822144,0.009928913097657305,0.0,0.0,0.005154528421240394,0.0,0.0,0.0,8.782753011949145E-5,8.793669758857251E-4,0.007639089060541092,0.0,0.0,2.902496170211306E-5,
6.0,15.661699185571054,6.7215525133328216,0.7109289360451729,0.0,1.2559185285584322,0.9538540768414665,0.006115518621453236,3.538130157427137E-4,3.568581213915149E-4,1.108064368868105E-4,0.0013658173819239188,0.012885656938714355,0.0,0.0,0.009382648094981438,0.0,0.0,0.0,7.496311924534966E-5,9.189852123714621E-4,0.008508662701019631,0.0,0.0,2.9929529659340138E-5,
7.0,13.586731617058687,8.261150775724552,1.3166296548802725,0.0,1.1031635358929122,0.8962597404565102,0.005697822444588576,3.5193689548912525E-4,3.561081010037793E-4,1.0241762834380238E-4,0.00106577734130844,0.010802104533262842,0.0,0.0,0.011439786000273533,0.0,0.0,0.0,7.393647923424283E-5,7.741749114555702E-4,0.007990451229318508,0.0,0.0,1.8873216256691923E-5,
8.0,13.088382195812317,8.518268345126424,1.4974202980864126,0.0,1.1149279168097874,0.8775575206882185,0.005594958863491438,3.5099765211443474E-4,3.5252391207543307E-4,9.173684146957493E-5,0.0010422937046601296,0.013313157224214328,0.0,0.0,0.020649780490567173,0.0,0.0,0.0,6.585440428718084E-5,7.534687463526634E-4,0.00977466165592727,0.0,0.0,2.2742036417758718E-5,
9.0,13.200124859030685,8.55631293920822,0.527795989275916,0.0,1.0853579884588385,0.8927417568929563,0.005628447704081531,3.5435672210507024E-4,3.5251068263153306E-4,9.15385349103159E-5,0.0011765771964390836,0.01521512846758461,0.0,0.0,0.02207440033740131,0.0,0.0,0.0,6.51582149830555E-5,8.418043078185653E-4,0.010978901493920747,0.0,0.0,2.726382709942304E-5,
10.0,13.8353077477717,7.030018922021704,1.0662986274126662,0.0,1.08630704298508,0.9724247659173645,0.00575254476081619,3.544877120571835E-4,3.5561319995596467E-4,9.155259046200737E-5,9.62280406856516E-4,0.012793411461677128,0.0,0.0,0.013193329249267114,0.0,0.0,0.0,6.510500355302629E-5,6.867266189489389E-4,0.009218054260578682,0.0,0.0,2.390747176190517E-5,
