"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.926620887911678,3.8022608924113808,0.2222106376349993,0.0,1.7323250028641946,0.029260831755334265,0.04217617821100341,3.27566065703591E-4,3.291311675597139E-4,2.141921285969071E-5,3.922802366148018E-4,0.07036710768241522,0.0,0.0,0.0,0.0,0.0,0.0,3.191817702370886E-5,5.548369922219411E-4,0.05874762757370391,0.0,0.0,6.857140088744883E-4,
2.0,7.532445440552978,8.055346493830362,3.361765504143604,0.0,1.3633734490303115,0.6534401844167388,0.03906828426506472,3.20290353473919E-4,3.3011139162001085E-4,1.8846791351744742E-5,3.744288768901567E-4,0.022778740683015195,0.0,0.0,0.0,0.0,0.0,0.0,2.9417598207720697E-5,5.687579011278956E-4,0.017565026427238003,0.0,0.0,1.1069582393006028E-4,
3.0,5.851616500522667,8.887990020707667,1.2337556786863575,0.0,1.5593209137522865,0.4592442287497206,0.035574385420569773,3.2075387953561E-4,3.297953540576448E-4,2.0236241170171918E-5,2.993962274201005E-4,0.042390639872938035,0.0,0.0,0.0,0.0,0.0,0.0,3.161795774281921E-5,4.5938901625084175E-4,0.03262938403129234,0.0,0.0,3.4239997952160913E-4,
4.0,7.939127416102591,8.34054790079449,1.505540250716637,0.0,1.4887267382405842,0.4018828014994358,0.03988742373491103,3.2646461008819453E-4,3.292579632182166E-4,1.8780095544503224E-5,3.3693931036771197E-4,0.04617597912295188,0.0,0.0,0.0,0.0,0.0,0.0,2.822753554381506E-5,4.944883086616412E-4,0.03689445290457002,0.0,0.0,5.674259219976414E-4,
5.0,7.493709393582635,8.93279262940941,1.3839275332129457,0.0,1.4026496928869536,0.2792559172944014,0.038946590862901316,3.28159296735109E-4,3.293072738295118E-4,1.4034922680184265E-5,2.632873628766349E-4,0.04185059121861442,0.0,0.0,0.0,0.0,0.0,0.0,2.2069426541451446E-5,3.95415143982246E-4,0.03440421410077349,0.0,0.0,6.324097118698661E-4,
6.0,8.074388783683066,8.233742523541212,1.4924351971375904,0.0,1.4652860867067072,0.34036497472641813,0.040274821314090076,3.2939295135762085E-4,3.299400474758836E-4,2.1646203192902668E-5,3.571841213124081E-4,0.05067294126903177,0.0,0.0,0.0,0.0,0.0,0.0,3.1200383202816686E-5,5.073504725793747E-4,0.044655512315887116,0.0,0.0,7.082631681639267E-4,
7.0,7.550581841949591,7.413618872961858,0.6812781089677163,0.0,1.4550367683974537,0.21914614821725312,0.039156598514697556,3.2685413053966687E-4,3.2937990148121496E-4,1.326158201891542E-5,2.126898024046365E-4,0.05179160243319317,0.0,0.0,0.0,0.0,0.0,0.0,2.025979316099081E-5,3.1711744927593547E-4,0.039518241089665625,0.0,0.0,0.0010582134601081572,
8.0,7.351382581753854,8.962597095784034,2.202972549169335,0.0,1.4088172050978547,0.12393615072060998,0.03863392853018044,3.300614091137776E-4,3.3012376374642893E-4,1.027067116492807E-5,1.6644098156881222E-4,0.03647640355438292,0.0,0.0,0.0,0.0,0.0,0.0,1.56871051250496E-5,2.4681692526349073E-4,0.02884597515058357,0.0,0.0,0.0011179434153437452,
9.0,5.893196595264101,7.782111589857633,2.081594350099359,0.0,1.476824427180703,0.2646434901050455,0.0356597838058462,3.2918050729141964E-4,3.297613372504943E-4,1.2909752403561572E-5,1.849540269226169E-4,0.03920627511767741,0.0,0.0,0.0,0.0,0.0,0.0,1.9422623256948287E-5,2.741697321294435E-4,0.03210514539884587,0.0,0.0,0.0017923789297203813,
10.0,5.850909318752529,7.049709721735837,4.63145334838276,0.0,1.488627928134296,0.12507471987742264,0.03553966419287975,3.288500844219339E-4,3.3402120968727356E-4,1.2094113477377864E-5,1.758505579768994E-4,0.04588546580592462,0.0,0.0,0.0,0.0,0.0,0.0,1.81836773099859E-5,2.5725406837220487E-4,0.035556404720901866,0.0,0.0,0.0027792537698309184,
11.0,5.840859547578697,7.600023368804714,2.4396609710216803,0.0,1.5171784304314377,0.20199692649300965,0.0354892489269424,3.2727366582310964E-4,3.270562160764775E-4,1.2543903284541674E-5,1.9050278793288227E-4,0.04349455871449945,0.0,0.0,0.0,0.0,0.0,0.0,1.8685389540399413E-5,2.7784312954671694E-4,0.0348406799298979,0.0,0.0,0.004746998864733397,
12.0,6.309332007646096,6.682253630740438,4.162562426748085,0.0,1.58840080740292,0.19348153285657396,0.036578127737782316,3.2869112593108635E-4,3.290955018687547E-4,8.803660350752068E-6,1.276455566394469E-4,0.026879264966380535,0.0,0.0,0.0,0.0,0.0,0.0,1.3719516338313352E-5,1.9357098273254487E-4,0.019613792796064962,0.0,0.0,0.008342096327199157,
13.0,6.526547722858284,7.946360401507395,4.116478713680613,0.0,1.455770504432767,0.34892957584333995,0.03697258715944394,3.2812686484631575E-4,3.303586139224866E-4,8.545594210093492E-6,1.4465432118054863E-4,0.01691981991092277,0.0,0.0,0.0,0.0,0.0,0.0,1.3209453632592571E-5,2.095908906365268E-4,0.012591019754995892,0.0,0.0,0.012904774724887241,
