"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,12.893212529520858,4.293804208617498,0.2482152588034787,0.0,0.8642750113837738,0.11308162021843465,0.00489372002007584,0.0035630730292438326,0.003605752078599022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952510146746749,
2.0,13.591257063483269,10.17612770472456,2.830677625050757,0.0,0.9804497397640726,0.558262709219366,0.004806724260093166,0.0035125340097390445,0.0036055951472794955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01916188888502932,
3.0,12.077029154382663,7.547034959567784,1.5839068044279419,0.0,1.1094575608518098,0.25851150171375714,0.004583496681200955,0.0035659857070065213,0.0036127269094904024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07020577052142454,
4.0,13.257740479378068,8.044660935474987,1.5331514606366692,0.0,1.0668514921051584,0.2840697515032031,0.004765929847947711,0.0035629670978466203,0.0036141442025307805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12438180920302158,
5.0,12.590253248819588,10.367096165888068,1.6274934892211548,0.0,0.8961264513121275,0.45041810491631246,0.00465464392413207,0.0035549986159293975,0.003605307643679897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19334031738827726,
6.0,12.408471316586649,10.77874956107685,1.4188056826385365,0.0,0.7802248827736828,0.42058298913080683,0.004636125376499129,0.0035621855685844467,0.0036294563668967487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4112905974625072,
7.0,13.038437907550936,10.467931589735553,1.333688930841697,0.0,0.39674297555747373,0.3848603649835104,0.004724413362582973,0.003513394722950413,0.0036016716093674643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017812563671503998,
8.0,12.043496403331325,13.46258687049361,0.5052041750116407,0.0,0.3779568138750973,0.4115413861675917,0.004568395304134815,0.003445026493235197,0.0036036579193390525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012877761473745603,
9.0,11.864902387792363,14.622152802295012,0.8540173590678933,0.0,0.320779855654575,0.32702228360778884,0.004552971998727026,0.0034777575586389447,0.003605975748226134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034093526136874885,
10.0,11.393727271910217,9.748906307157258,0.7967176299488149,0.0,0.4601116976584539,0.23689455531005624,0.004490784723292447,0.0035089389842365105,0.00360826975460122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04569939084418836,
11.0,10.730420237086008,14.030531712431719,1.5477731560600148,0.0,0.3981739289156811,0.4137629955500154,0.004385976035590337,0.0034859342387401604,0.0036117436876592344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02378284653954429,
12.0,10.335884586162848,12.10212842610519,2.1442262623952457,0.0,0.357856956474559,0.3342379469462425,0.00433174860790872,0.0034941951301684215,0.0036093096853907843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590078706392147,
13.0,10.223805139557463,10.449270130794815,1.4105981467741768,0.0,0.30488355136033135,0.33799683487045395,0.004329895536317223,0.003465068263710842,0.0036106362165638116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039764810437478246,
14.0,12.403816034997321,10.926700069769783,1.4384339612961243,0.0,0.3156256369960249,0.23231323001266208,0.004628463026300007,0.003496310925774856,0.003609262977072007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024264202507847485,
15.0,11.100831538267446,10.487866569301497,1.2133234120065948,0.0,0.36850888804237847,0.5053801312928557,0.004453335254608572,0.003487117482726367,0.0036035448229843775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008505719321710466,
16.0,10.767809065856953,8.844056022849982,2.029957384785661,0.0,0.4001247879830836,0.47866337341401327,0.004393947500117839,0.003517882267049971,0.0036001695067649562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013982816398505928,
17.0,9.372916511226414,11.826064616371255,1.3862765693839467,0.0,0.3275241682709675,0.37358148156289844,0.004208682757582679,0.003510337155130472,0.0036065331184483187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513945751582604,
18.0,11.652929081408768,10.927196852737582,1.4676000214290488,0.0,0.3696055837256271,0.40925714308292777,0.004527464245066656,0.0034551679132536523,0.003610049616888336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028182402507632695,
19.0,9.481698524781915,10.660513642759605,1.2672895457431925,0.0,0.38954045640965534,0.35210243561174553,0.004231256150377735,0.0034838506063485414,0.003606994254909811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005512330226857327,
20.0,11.433074035757372,9.619519981714674,2.3282333876583414,0.0,0.32341449680380313,0.3674638782830835,0.0044923598293234055,0.003532869477235707,0.003610999722868024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007164806074655363,
